energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-3.1643539092029522,0.16164705437483834,0.3196771040233129,0.4146175650296325,0.4580394227622551,0.48054821116052265,0.4918833520463065,0.49701108474787775,0.5029204086813419,0.5074571760851231
-3.163531144275962,0.1706449850119351,0.3476772437910462,0.4582730545004758,0.4981434793971418,0.5016242754106254,0.4969820854898412,0.4962079298400329,0.5010475987455216,0.5081576067191158
-3.162708379348972,0.17991057615031952,0.36158642928005225,0.45592963503405415,0.4725937044136088,0.4609980708797654,0.4468850939499796,0.44276603090975497,0.44917382547011564,0.4600840205340652
-3.161885614421983,0.17006615488353907,0.3327243917506981,0.4417486268645824,0.5161822248409731,0.5773481212807432,0.617092679955281,0.6331675986486739,0.6395509447667581,0.6433438771423987
-3.161062849494993,0.16634938149344478,0.35085727137967365,0.5155328824538754,0.6347400937543142,0.6928700662682601,0.7024872381160908,0.6880329549572946,0.6677191416456834,0.6512856472521078
-3.1602400845680028,0.1968250189942497,0.4699198650519396,0.7054558147557471,0.841954249450416,0.8873151253953909,0.8704595242267336,0.8200268846260867,0.760907752491979,0.716878740197771
-3.1594173196410127,-0.04195089796737769,-0.08641916341569925,-0.10662273376984932,-0.08060170679766551,-0.012551545999390012,0.07376060214598301,0.1493283537441199,0.20754767289707834,0.25995325849235246
-3.1585945547140235,0.26163091100354485,0.4527517951208248,0.5213002593155097,0.5130726264087988,0.4729929233675312,0.4294274932550397,0.39525645190659653,0.38012266566755604,0.3876863872806396
-3.1577717897870334,0.21580783471326098,0.3868594350604129,0.4502437795044807,0.43793712269872387,0.39992255261466225,0.3693183751071121,0.3611731117871282,0.3750863348006431,0.39864179556950996
-3.1569490248600434,0.2174912862473959,0.42017699951348386,0.5287543837216153,0.5599350269189409,0.5526750008294536,0.5331218431754261,0.5165593910057013,0.5088777848100823,0.5118957231654914
-3.1561262599330533,0.18515237541839244,0.35553728582341326,0.4531445944094706,0.4978680908922835,0.5214099335667982,0.5361396737335067,0.5447147856726091,0.5477765221527588,0.5455825614061862
-3.155303495006064,0.18998240497752733,0.3730398183999843,0.4822674949182508,0.5202553546182127,0.5288613122736696,0.5354227412607124,0.5413626176389217,0.545423762690108,0.5494507464569134
-3.154480730079074,0.18505661369000292,0.35212661983302546,0.44265098960760807,0.4689885173292703,0.4680323380059864,0.462328308956097,0.4613624162343755,0.47010855500072435,0.48619162615612344
-3.153657965152084,0.18347746850925079,0.3539770055820399,0.45614143353444064,0.5050843867572805,0.5299923874777108,0.5435400487770269,0.5486726953982094,0.5469516390675219,0.5399349467969434
-3.1528352002250943,0.1911802499436281,0.36889015249256285,0.47172295865483416,0.5145856891511482,0.5328146394778246,0.5453556575361908,0.5578298867825684,0.5709455421381492,0.5803851437391279
-3.1520124352981047,0.17592915678600235,0.34672621784530927,0.4559376712372547,0.5054456930652294,0.5213624851017054,0.5277919731711596,0.5354432117672724,0.5435996558876339,0.5489875899977461
-3.1511896703711146,0.18594172391814132,0.35992157964273896,0.45546676390981894,0.48559259910956687,0.4891831396498407,0.4877306559535741,0.4887913280200732,0.49533812473093547,0.5051394517321297
-3.1503669054441246,0.17391664992698158,0.33831638541327397,0.427993241142761,0.4516296174146623,0.4478728488713779,0.4422886121582455,0.44234731805929406,0.44990531472840734,0.46400799688774064
-3.149544140517135,0.1781897483469937,0.34175147558235597,0.43465445591280777,0.472720891457593,0.48936605694985275,0.5025541513970231,0.5152603427304214,0.5239649954057489,0.5280710830052173
-3.148721375590145,0.17939340098147627,0.3472552359230596,0.4427358952038762,0.48042177101972283,0.4960620337499474,0.5036945939977011,0.5048273263204005,0.5024757588645086,0.501345726946453
-3.1478986106631552,0.1725074919168077,0.33397562348773735,0.425230837688813,0.46174967042618864,0.4760814634386785,0.48286821205996355,0.48763750891009594,0.4925740210814097,0.49778046635257633
-3.1470758457361656,0.1711658507260127,0.32959748038993647,0.4127382130780352,0.43385085056983774,0.431733439753533,0.428469013250613,0.4294745755024245,0.434487653608909,0.4425780900526482
-3.1462530808091755,0.1751683789282402,0.33812611736431386,0.4309644651221458,0.4616370660768189,0.46427068711820585,0.46436061458894146,0.46685652432969926,0.4700327083663548,0.4764689631314299
-3.1454303158821855,0.16699414632966061,0.3213587257343113,0.41205020945799864,0.4536969205529585,0.4766451395030911,0.49656080696686555,0.5131002348066027,0.5242333071379495,0.53334349468661
-3.144607550955196,0.1700176524198791,0.3314532989150882,0.42536039803607545,0.46128025616290247,0.46801609589133075,0.4659367910574485,0.4667111708343309,0.47304066259200905,0.48322858058053136
-3.143784786028206,0.1895352391368037,0.3699002906802659,0.47141366812160374,0.5031902642183615,0.5029530678880125,0.4947603627347621,0.4889551652939259,0.4885622015385717,0.49237282592179155
-3.142962021101216,0.1757001408731041,0.3451756444871916,0.44852306312755663,0.49301807788233215,0.5076484364239209,0.511185785106353,0.5122753227909775,0.513165579376317,0.5170926831143965
-3.142139256174226,0.17453662364815548,0.34239252495536443,0.4454752776421363,0.494949907987707,0.5219824561427155,0.5424519665555876,0.5583208468564574,0.5692405758933243,0.5762826794299084
-3.1413164912472364,0.1820385436813485,0.3532181178668011,0.45075486359943145,0.4870708784555655,0.49814190861078456,0.5050172076472246,0.5117041899461509,0.516894880989862,0.5222999018414473
-3.140493726320247,0.18769638825382778,0.36804085394413044,0.4771732442290596,0.523760200586788,0.5402582254669316,0.5471952989658886,0.5515250706767043,0.552724062730169,0.5499855212617396
-3.1396709613932567,0.17707352285260938,0.3411483134348296,0.43087112885722106,0.4591158067834037,0.4609467080475715,0.4567471632535909,0.4565699807017083,0.46512219453637,0.48167558465729504
-3.1388481964662667,0.17607650433486255,0.3405874143599604,0.43479043571117315,0.4730375248020034,0.4889795903328281,0.49861116750148726,0.5074088671584129,0.5173542293226586,0.5250038203390551
-3.1380254315392775,0.17963401128259981,0.34875298517640674,0.44754233018907225,0.4882669409716382,0.5027057082116893,0.508357731393923,0.5118194678776761,0.5164173513516267,0.5230990931997488
-3.1372026666122874,0.17704059705371444,0.34513714437260073,0.4430206858505121,0.48127913763383556,0.4926535636888325,0.496982678115908,0.5026288801406658,0.5115820592471831,0.521313181849354
-3.1363799016852973,0.17323944439048009,0.3366942396446044,0.43281083400051745,0.4742518455224378,0.49148400403689196,0.5015764856994479,0.5114004806153157,0.5213011491545577,0.530729580162588
-3.1355571367583073,0.17869485864232748,0.3490417640312374,0.45102070659508187,0.49469724896171063,0.51051464247519,0.5170411136941243,0.5218530768932645,0.5268956611224334,0.5357238392787919
-3.134734371831318,0.17824351501247507,0.3463604092621642,0.4436129228397863,0.482991924145843,0.49846611951884984,0.5087007241416311,0.517551553953322,0.5262006277795404,0.5354819278754748
-3.133911606904328,0.173581877442403,0.33788111520667596,0.43463027110919517,0.4765540730726831,0.49637102960371715,0.5086314841782209,0.5152441741842252,0.5220867524919987,0.532452216835811
-3.133088841977338,0.1766954111018197,0.34712855810856375,0.45070579002264105,0.49599485821477063,0.5139502795956428,0.5235311038311631,0.5314305559776538,0.5384646322174269,0.5441268858038658
-3.132266077050348,0.17587020541504547,0.34031809818442693,0.4349588641217748,0.4730582895525456,0.4884957023268763,0.5011636305717989,0.5146215377499496,0.5250712750964053,0.5322283601422321
-3.1314433121233587,0.17616976408985993,0.34640173774945604,0.4509705515290186,0.49693193063004465,0.5143378702879781,0.5207983197099358,0.5231524293379775,0.5253294816224989,0.5287845839882158
-3.1306205471963686,0.18185330771983904,0.3567413229882358,0.4622492888225909,0.507663434084251,0.5265684860404998,0.5377561077218673,0.547591178975698,0.5569814154103104,0.5634604063977214
-3.1297977822693785,0.17951066441626262,0.35135417854785383,0.4542078532285849,0.49663608329608955,0.510499732182094,0.5164939846356027,0.5233372620400114,0.5338956153213407,0.5455079433325525
-3.1289750173423885,0.1760150613399747,0.3447150612493244,0.4469660191985995,0.4925091096781801,0.5124714888107474,0.5246628764741166,0.5346077574302395,0.5426114722497376,0.548878637949812
-3.1281522524153984,0.18234273626176414,0.35824620492036013,0.4644344554968872,0.5083666555828258,0.5225305523212087,0.5278903564507241,0.5329601603879005,0.5389306243064385,0.5453067635072424
-3.127329487488409,0.18205660341641508,0.3558421040646684,0.4604791033202919,0.504968736710777,0.5196285566698604,0.5254376423766342,0.5304822564754207,0.5346605213673067,0.5385690897320177
-3.126506722561419,0.17433063298855794,0.3410660268233655,0.4446152722005781,0.4939736359872223,0.5163574285109166,0.5283900381473006,0.5358876365281151,0.5392078694981501,0.53880804912798
-3.125683957634429,0.17735309738180496,0.3465008070556552,0.4485942711173331,0.4931196724643191,0.5095419248000809,0.5170399262197571,0.5227441952045879,0.5262367437548976,0.5280884246606328
-3.1248611927074395,0.17452563004600571,0.3409812997387576,0.4393245782310039,0.4783743861571771,0.4900888701769403,0.4955848869877577,0.5016685456992901,0.5088332780840588,0.5170425159303726
-3.12403842778045,0.17815603572282707,0.3480513611396228,0.44987808560222653,0.49511579861626265,0.5182161009766493,0.5370806229429882,0.5512327548289044,0.5597601114910384,0.5669389916805744
-3.1232156628534598,0.1827111454780713,0.358668189574056,0.465698791569528,0.5114860292589872,0.5279625075742448,0.536018172375716,0.542642818836262,0.5490768384272139,0.5561367247763455
-3.1223928979264697,0.18452773536617054,0.35909936892695665,0.463503241767518,0.5084119109329137,0.5254467284632981,0.532773432934751,0.5376792098019267,0.5438526530791152,0.5531670406984955
-3.12157013299948,0.172800767552497,0.3353819572780263,0.4316282582229535,0.47360879543012224,0.4919934923427134,0.5050985201926859,0.5180667710213547,0.5291229582750202,0.5396064702273748
-3.1207473680724904,0.18087753188060762,0.35312623528218245,0.4575720144637369,0.5068852108135169,0.5312145109101718,0.5464343003965438,0.5596232581508578,0.572366265591128,0.5831453803801219
-3.1199246031455004,0.1802390062403249,0.35157072227098657,0.4527785277524349,0.49482022109516516,0.5111330789232111,0.5213242584771791,0.5327894893921188,0.5459081451721125,0.5570462468286398
-3.1191018382185107,0.17808198605755263,0.34774886887634504,0.4495749251328201,0.495924961310446,0.518425423941656,0.532005758414138,0.5422109275744047,0.5524401374337284,0.5621150350483033
-3.1182790732915207,0.17930839546178398,0.34997683028837495,0.4520610467062635,0.4968196186952783,0.5168701969977608,0.5281427921865892,0.5344473717427546,0.5401379723287943,0.5485785229825051
-3.117456308364531,0.17806827330799765,0.34618017048516747,0.4424642338957632,0.4776577921068292,0.4891606631106691,0.49887265163661915,0.5098203773588884,0.518508612208177,0.5248527541918285
-3.116633543437541,0.1769356995121771,0.3462387622499387,0.44783894049651873,0.4898450342925359,0.5027356906790937,0.5051863718871146,0.5060262018853557,0.5074256556329982,0.508589791988659
-3.1158107785105513,0.17854703801226254,0.350343249476235,0.4545451726015911,0.49974811142864956,0.5160637976395357,0.5214228616106997,0.5246527869403319,0.5297095407635604,0.536948005876206
-3.1149880135835613,0.17552852965668234,0.3425598467100309,0.44126532067112645,0.48154287768273746,0.4956353322054133,0.5046448615960921,0.515930508821793,0.5277773140511515,0.5373876564012224
-3.1141652486565716,0.17003421599663152,0.3316102415972363,0.4278819915979806,0.4694364705694672,0.4866816848018396,0.4960690848862245,0.5037204983029451,0.5132647929134841,0.5256900556915481
-3.1133424837295816,0.1812899679666227,0.3551571641606438,0.46284249442413705,0.5140320924926315,0.5375074796129975,0.5494614697384119,0.557114877127925,0.5632106183106963,0.5674717381742296
-3.112519718802592,0.175199594115919,0.3403086930682033,0.4373549832658986,0.476567908812093,0.4890687049716993,0.49541073813113423,0.5039248367519231,0.5139399136077311,0.5233226359917043
-3.111696953875602,0.1756572752866337,0.3422929345994454,0.4397424964374732,0.47812825089026756,0.4899136589864222,0.4936706162684361,0.49569168444929923,0.4985258568879632,0.5035195367518768
-3.1108741889486122,0.17692491712308614,0.34239035101372095,0.4367794719705889,0.47276811647435873,0.4846337055625041,0.4912596864442654,0.49857220427049886,0.5088251882737227,0.5203819868124234
-3.1100514240216226,0.1736226280046591,0.3403125531910262,0.44315292308970494,0.491123113191071,0.5125673155454806,0.5250873597367324,0.5359350964660402,0.5460137071432738,0.5545235395070452
-3.1092286590946325,0.17882648783291608,0.3502646033701967,0.4549266171746898,0.5022358346118456,0.521469522373139,0.5298979306146021,0.535302129245602,0.5411542661314949,0.5481010409416452
-3.1084058941676425,0.17864759909771694,0.3472386039112463,0.44470905889427154,0.48203287196719546,0.49346199898201276,0.49882275785537983,0.5046279044606223,0.5116659302780715,0.5189110846282597
-3.1075831292406524,0.1747193268267182,0.3411037653184973,0.4392872285639594,0.47959087699044733,0.4931350816829269,0.4985963335320746,0.5049890588566612,0.5136228925925884,0.5237237149297942
-3.106760364313663,0.17450068223370205,0.34146702646675264,0.4413275703256829,0.48276986600350885,0.4960399272937186,0.5010897499513026,0.5076224223431535,0.516572935664576,0.5249728314184777
-3.105937599386673,0.17719276233695824,0.34511213521629913,0.44396345638094226,0.48276132608615885,0.49346143353523053,0.4945113981073404,0.49381695194096337,0.49626895429748097,0.5024347831710325
-3.105114834459683,0.17297739796232983,0.3369417704084524,0.43500611892080543,0.4780091634320004,0.49554196149586655,0.5047571579635634,0.5122022718881489,0.5200670081726378,0.5278693456280251
-3.104292069532693,0.17843475188452346,0.3500494419479126,0.45431228594543327,0.49882634198299747,0.5130287201300426,0.5165962980202834,0.5183331125319348,0.5201374290966614,0.5234550582568135
-3.103469304605704,0.17677111711530238,0.34478350126512297,0.4443516744841254,0.4858735604279876,0.5003106800728748,0.5046066718560079,0.5077765605175963,0.5136724934026614,0.5214390172073563
-3.1026465396787137,0.17785168557176087,0.34460104376383444,0.44060912519434436,0.47994210609146415,0.49578826889858313,0.5048451540404687,0.5128780183306797,0.5216201699311424,0.530521497077133
-3.1018237747517237,0.17674132972348994,0.345850704495052,0.4477898558189347,0.49088612978768753,0.5053989844147925,0.5095959587403702,0.5124351844689802,0.5185640867772846,0.528710152066313
-3.1010010098247336,0.17964765299113747,0.3489245336558496,0.44834261332412767,0.49035928259262956,0.5083120064412613,0.5206266036499697,0.5319365981415441,0.540623909017337,0.5459255643990091
-3.1001782448977444,0.175715804824008,0.34243513748322985,0.4412967932879651,0.4827722544076633,0.49858818433515845,0.5074924032624852,0.5150749590511972,0.5234564898860191,0.5331992460181726
-3.0993554799707543,0.17601979169659973,0.343564253968742,0.443589551150379,0.4863784647581807,0.5044940747526178,0.5156274788679743,0.5245907175561846,0.5319886167298926,0.5371661367269124
