energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-0.7042867775033091,0.19518125840136755,0.384611919852755,0.5155854070260874,0.5978700424203472,0.6494123826306024,0.6755384748243372,0.6906124066861851,0.7161555908223716,0.7554890643383874
-0.7034640125763193,0.19141028853426886,0.36307489708500307,0.46147686448892944,0.5161368966983417,0.5647316362582913,0.6129883737071232,0.6600781685534227,0.7144845640046106,0.7756159692272899
-0.7026412476493294,0.20910205176812774,0.39785603047689183,0.5185587173701404,0.5935548389926755,0.6488639625405548,0.6941765044182333,0.7382603502554193,0.783395007282846,0.8206378725628385
-0.7018184827223396,0.22268121486096348,0.41918422746446493,0.5299999836490039,0.5826913764427748,0.6119789111375793,0.6308300702226113,0.652977685138402,0.687225433825794,0.7266862196572061
-0.7009957177953497,0.17665606347356458,0.3423628810483535,0.46381994443127583,0.5573334548459986,0.6345224591122658,0.6995450941622692,0.7538839545124859,0.7995161715434661,0.8361371589120353
-0.7001729528683599,0.1859673578828433,0.3460822203238753,0.4474109143626577,0.5264151618956572,0.6035697754650716,0.6709598345120524,0.7257224451172044,0.7718351563143391,0.8086259611241421
-0.69935018794137,0.18283457322374416,0.3404718670306264,0.4301012696057297,0.4880540198913422,0.5468725406615024,0.6085318262850039,0.6641581673516574,0.7128589678820524,0.7652388243099838
-0.6985274230143803,0.18784912516528018,0.360187223878943,0.46296442716544617,0.514910989197875,0.5504120540593842,0.5943208783387915,0.6554133407000593,0.7213835380781862,0.7807061884346216
-0.6977046580873905,0.20585709333339655,0.3913369794450073,0.5025360047578933,0.5670296865121885,0.6170805075656475,0.6635006692331755,0.7080827587925618,0.7456722499017727,0.7744173225672404
-0.6968818931604006,0.20489018621502192,0.3942516638657435,0.5137630422871895,0.5770233150653206,0.6129595875471201,0.6421706977998647,0.6738383536706193,0.7148313040057134,0.7642622473470615
-0.6960591282334108,0.20514646626064384,0.4028900695567564,0.5377848331701764,0.6204840118225714,0.674814723650283,0.7156606430030918,0.7527523880969336,0.7879786053758804,0.8192194401893751
-0.6952363633064209,0.2002746914621423,0.38724264014005266,0.5095838983461941,0.5870165414889591,0.6458482787755876,0.6898980710431926,0.7233352677365228,0.757466958984159,0.8001942630785241
-0.6944135983794311,0.19731442139338864,0.36800640218354336,0.46175990680683077,0.5164858610646148,0.5737747249919587,0.6336584019530365,0.6884311135965738,0.7411668124574523,0.7881127257936114
-0.6935908334524412,0.1836572735992358,0.33601761319072226,0.41740494156187385,0.4678455998038491,0.51933050234535,0.5683076358325957,0.6116313787773372,0.6549373059052466,0.7053875754790958
-0.6927680685254514,0.1888339604431596,0.3595912033305648,0.46524199349867623,0.5176389714645293,0.5411691593976413,0.5577331905750588,0.5823199318853076,0.6181587905884683,0.6654341608160161
-0.6919453035984614,0.19399016029894176,0.35691688518663717,0.4396559613572836,0.47520312490428,0.4959612171058637,0.5168361714936934,0.5541112148568075,0.6034051511346058,0.6521556645360189
-0.6911225386714716,0.18260907514038852,0.3448484805543075,0.4433231808244188,0.5038250266351436,0.5531568257001337,0.5973263877931706,0.6427802346153666,0.6988546618146007,0.7644727808007359
-0.6902997737444817,0.1983443115286185,0.3814192279761811,0.49282613899759836,0.5600027270437178,0.629466313109426,0.71326417592967,0.7990236235698274,0.8671034491896681,0.9140622583787359
-0.6894770088174919,0.18508349921192435,0.35050391063428177,0.4554243011299728,0.5241862437648321,0.585775798150702,0.6443136830756403,0.7015813300833736,0.7616185942254714,0.8191652355425758
-0.688654243890502,0.1740815768348243,0.3271176711303928,0.3998837629349333,0.42796580585846733,0.4684758950201751,0.5235095900285633,0.5785638239704427,0.638179051296375,0.6987339459888001
-0.6878314789635122,0.174037282906833,0.32409744048278016,0.3946825421547687,0.41218072793804944,0.429601032811097,0.46018279784623156,0.49711936499759923,0.5459538712479469,0.6073675061014701
-0.6870087140365223,0.20636441066427613,0.38470666608299303,0.47798002409304063,0.5243585664201423,0.5574569457332545,0.5740802932347826,0.5868807818442435,0.6164844266703003,0.6623724883801896
-0.6861859491095325,0.17384883183687397,0.3310882263702624,0.43471350885696064,0.5094852733170644,0.5792697160613545,0.6467441682782382,0.7018511188176533,0.7409195761696502,0.7709857997669862
-0.6853631841825426,0.2019433983764282,0.3916489234407049,0.5081706028756038,0.569183160917334,0.6053983962551782,0.6242940460476926,0.6364565761575022,0.6533093220899684,0.6862134441474699
-0.6845404192555529,0.18045965731497826,0.34491232201304256,0.44454726334352385,0.5027606035763879,0.5544154884519792,0.610060770994057,0.6643665274031717,0.7106891204949974,0.7539755631157943
-0.683717654328563,0.19312940040557688,0.37647109844689514,0.48791682541297926,0.5442440828936652,0.5859915796550037,0.6310811312680149,0.6836439912875896,0.7411536201366457,0.7942710017950472
-0.6828948894015732,0.19946834896715737,0.3723303852010398,0.4649926534513033,0.5044007163921237,0.5313386173124992,0.5596878328753738,0.5930734363702691,0.6353368497256404,0.6864600749563031
-0.6820721244745833,0.1785861390757572,0.33572435893513625,0.42822466742517196,0.47074063480121386,0.4862886643981204,0.5029812273309453,0.5398969707514367,0.5933084421886958,0.6551437693519506
-0.6812493595475935,0.16118941966103018,0.2998682806941152,0.391453633060861,0.4618028017654663,0.5187371759791709,0.5634312470333824,0.6082480671367974,0.6562905741969747,0.7053891963807856
-0.6804265946206036,0.18662843007558294,0.33821412609561347,0.4136377462503754,0.4575284130187101,0.5073131994863739,0.5666933815165626,0.6299766225926445,0.6929775230590071,0.7476417799442531
-0.6796038296936138,0.21048589272753593,0.3942952278624549,0.49679309339674965,0.5695419052435179,0.6505208011229664,0.7198383186629843,0.7629565566765502,0.7896760944631335,0.8141599377438635
-0.6787810647666239,0.1894408684501693,0.3739641243223228,0.5071023294171841,0.6000183599960093,0.6708605423998578,0.7326655553785595,0.7831231989516981,0.8121070208906949,0.8296846567408576
-0.6779582998396341,0.18293503031552838,0.36047673434100286,0.4820848719451652,0.5604839923599898,0.6122986796366888,0.651904953887562,0.6999863265273982,0.758164972706975,0.818128302866887
-0.6771355349126442,0.23410897772083472,0.4473283558943493,0.5588246921019112,0.6067742729472464,0.6489226987531185,0.6957855747172353,0.7436064782981792,0.7905348005941181,0.8329428524331077
-0.6763127699856544,0.19959290905905952,0.40691618049000805,0.5494473242012167,0.6343625786416975,0.7026375946464742,0.765774496838316,0.8098807236175944,0.8336183560523377,0.8500574162382162
-0.6754900050586645,0.17997100149958928,0.35953453553754033,0.49757551102690956,0.6028914839125948,0.6851204976868336,0.7475156760210655,0.7946316543108369,0.8269895337244644,0.8457889048223324
-0.6746672401316747,0.17582464571814016,0.3497424141368755,0.45892900656462177,0.51613896893884,0.564293411450394,0.6199535890948543,0.680069527144785,0.7456688372164921,0.8104675975855575
-0.6738444752046849,0.2588831577375257,0.48199049500756186,0.587533205892958,0.6174260424082625,0.6295306379665387,0.6463122277566015,0.6689069058466456,0.6930864771887563,0.7215157053036888
-0.6730217102776951,0.18743563274798622,0.38950568390821033,0.5388654476225981,0.6268430751965199,0.673005706111894,0.7040669406992371,0.7419297367181558,0.7891080787591426,0.8326026237134818
-0.6721989453507052,0.19624827895019362,0.3888752295807095,0.5172699554682405,0.5967545830204937,0.6449488402252991,0.6682654552753983,0.6852585523816309,0.7090333926430992,0.7434967809926288
-0.6713761804237152,0.17583002210378634,0.3317228992107382,0.41639538005654947,0.46389718099265015,0.5156347883827938,0.5635616182257465,0.5991895180521548,0.6350987632480529,0.6792477358252476
-0.6705534154967254,0.17588085444142731,0.32286387708036784,0.39579943950953117,0.4288628995541716,0.4534225181489684,0.47419341545187915,0.4933755660062736,0.5257071920124538,0.582324000952033
-0.6697306505697356,0.17895775577261608,0.33042491554350534,0.42235067353783157,0.4808234161523451,0.5224511376417275,0.5651309987697757,0.624723161042316,0.6915011295116007,0.7410222268900357
-0.6689078856427457,0.20989830610896149,0.3580668865471988,0.3927091926368062,0.3956854509579916,0.4336609960851434,0.4948768466800532,0.5517537933971097,0.5978585832350085,0.6462524585708695
-0.6680851207157559,0.22038521773393957,0.4229276046504353,0.5015621628781546,0.4768735891792598,0.4337718514554838,0.4285088381744543,0.46762585862737716,0.5343016679906489,0.6182511407672486
-0.667262355788766,0.1328987670113655,0.22148192245670228,0.25258655761216037,0.2866088502985674,0.32909641113843335,0.3707859265563049,0.41450298725539825,0.4547589284169438,0.5005695699300978
-0.6664395908617762,0.14696110791082753,0.27064156406477774,0.3255068819675854,0.35035923961277227,0.38877888190253884,0.4547269653979583,0.5330637897570717,0.5952827078412597,0.6352650513680859
-0.6656168259347863,0.1731210222041469,0.2985053570814801,0.33501476387215606,0.3521115346865952,0.38355934458610164,0.4220704439972881,0.4728702080439262,0.5409783748189085,0.6176192499782398
-0.6647940610077965,0.13683210736131068,0.25653253915789564,0.35825336924903345,0.4469947251932353,0.5068901518125959,0.5409061956002955,0.5671108240722461,0.5921451070628269,0.6157111746429939
-0.6639712960808066,0.20845179911329714,0.3867484108253021,0.5111354120258234,0.6029829787475985,0.6789675246153586,0.7471894727664894,0.8084422252391992,0.8516026837112061,0.8706327827597772
-0.6631485311538168,0.15318559388622185,0.3755852995197058,0.5596185715745424,0.6264759657664458,0.6472071695744386,0.6854773133674493,0.7274058629804886,0.7642422805926246,0.7987436672787418
-0.6623257662268269,0.2586247742182272,0.4855492266740312,0.6187482740003682,0.7024837559391268,0.7703687308653777,0.812739671802144,0.8342464285750744,0.8579415734311675,0.8872076874372596
-0.6615030012998371,0.15956805219300282,0.37490431127670326,0.5631396595279434,0.6575136830682693,0.689506866775062,0.721678752858663,0.7671310810804124,0.814635294128936,0.8557384040990246
-0.6606802363728472,0.3953893527555962,0.7207046603308945,0.8537574593331348,0.8919687284426774,0.9166667191964133,0.9379412067044572,0.9399083993898081,0.9286950685651679,0.9198282013060665
-0.6598574714458575,0.3752282026366113,0.7808406825808597,1.0611409701718615,1.1705695652343713,1.1646773936692085,1.133019638905121,1.1122168297868524,1.1062321207744459,1.1038304984308465
-0.6590347065188676,0.4610684806724753,0.8679071308687267,0.9693823337414138,0.8165625773900077,0.6357452170641951,0.554026063735441,0.5745067931522911,0.6633398113065697,0.7855860168832934
-0.6582119415918778,-0.22879304146434873,-0.4132545250363589,-0.408343395679247,-0.23296812263330405,0.005003422882637776,0.24366208686672053,0.4648143104405377,0.653768944049045,0.7956323888133904
-0.6573891766648879,0.039577335643184594,-0.01770238694184209,-0.06437206177420796,-0.018286661348966227,0.07440614985623067,0.18038480756390085,0.3064088180806339,0.4359882543623318,0.5638931973944684
-0.656566411737898,0.2591550273631919,0.5196985744937318,0.703786939077891,0.7791641640231307,0.7756237836095131,0.7711620530234928,0.8002353488873049,0.8376061175072851,0.8769227677149607
-0.6557436468109081,0.14015936395364148,0.4161293915780023,0.7306034536088176,0.9006341467732981,0.9023780335811149,0.8395395013938589,0.7924299692783465,0.7747741869076467,0.7846330198439706
-0.6549208818839183,0.2259745481516018,0.3899500768307885,0.5019385154029433,0.631997101318448,0.7444948976080272,0.8061905408937318,0.816438428561976,0.7936939750590681,0.7814271033807048
-0.6540981169569284,0.2013296040522546,0.4100623122051652,0.5852231578030027,0.707291499371556,0.77942419424791,0.8172044221873901,0.8266027695695849,0.8385779734519302,0.8643709939318098
-0.6532753520299386,0.18546354793574105,0.34836627591497965,0.47520818884536137,0.595748338871118,0.6971606731991529,0.7646707603637332,0.805925763296738,0.8298106475530076,0.836056382609796
-0.6524525871029488,0.21383249280306993,0.3858465137855477,0.48389504121725696,0.5448885110102225,0.5795420943922048,0.6142355478592969,0.6723613752166739,0.7426590824151971,0.8073249380454173
-0.651629822175959,0.15522120280305507,0.29658332698238343,0.4131635849085824,0.5263691049935026,0.6138352950989818,0.6594180574361479,0.678632324772011,0.6956894276958134,0.7279595338625164
-0.6508070572489691,0.20395619737179857,0.4145105354432728,0.5735463207345745,0.6832994249768318,0.7437084551722555,0.7637724263029437,0.7510943333333473,0.7244418410784441,0.7223947978536827
-0.6499842923219793,0.20839212076522892,0.3868840923132754,0.4612407166419283,0.48214148816892666,0.5026112782256463,0.541862250124475,0.5950345716393913,0.646963783839254,0.7085012437831906
-0.6491615273949894,0.22505123841495783,0.41744694228841767,0.5353782653136318,0.6203686877192864,0.679040387190383,0.6984320844348837,0.7017508593669289,0.7218239663723041,0.7574733123012384
-0.6483387624679996,0.2063958245087597,0.39814044307180063,0.5218927795962147,0.5959101339002593,0.657688679985015,0.7167309832682542,0.7547841344165688,0.7704053481136023,0.7851567815140685
-0.6475159975410097,0.13816524177245545,0.25963194386783794,0.3376092681230806,0.3881523256545017,0.42214974039473085,0.4625696974161369,0.5254711799851555,0.5988317088896766,0.6623653293820451
-0.6466932326140198,0.18269234228025147,0.3296653992013442,0.4177077943846017,0.4657099166324419,0.4864563190577992,0.5050917082775208,0.5472627356356656,0.6112719196596152,0.6743186121805949
-0.6458704676870299,0.16513975147111115,0.31219257520924654,0.40904051244184064,0.47210385622021767,0.5203650495636114,0.5658030154860905,0.6233736714875692,0.6998141680307715,0.7786813070506047
-0.6450477027600402,0.17718818281245802,0.34841497199186794,0.4770761703206216,0.5635538205215654,0.6208013033253259,0.674367627410991,0.7383370899922685,0.7951575740093374,0.8349720700346579
-0.6442249378330503,0.18800254606356614,0.34923727235469376,0.4701595508138989,0.5769488568028114,0.6616580003092052,0.7255993329410793,0.775393896077567,0.8022173779134028,0.8156748066614216
-0.6434021729060605,0.21410707196454817,0.4031862354366194,0.5250220884702378,0.6068975222567508,0.6667374815801986,0.7065934417969464,0.7343744395732822,0.7527742295924824,0.7672407013199508
-0.6425794079790706,0.21977204885082607,0.4151965694796951,0.5329251584987766,0.6020843608179683,0.658974287379392,0.7107105403257095,0.7583585838247213,0.8033655391932477,0.8389480638630231
-0.6417566430520808,0.19257794173184942,0.3740893627634714,0.49592438624714874,0.565668032292528,0.6068151595022406,0.6384226225154253,0.6741882203403778,0.7221616000831144,0.781131047229783
-0.640933878125091,0.18103438669635893,0.35739037105603394,0.494578884396856,0.5966858455811095,0.6807709799457273,0.7637484178106155,0.8367018693503958,0.8912292188421647,0.9353957216177387
-0.6401111131981011,0.21978551983797925,0.43423418933178115,0.593896235719545,0.6960245315690685,0.7566223947786692,0.8103037504531251,0.8766932776372649,0.9367475647333936,0.9758149009870257
-0.6392883482711113,0.17909765796885793,0.33497800787694826,0.433943357605317,0.48997350109095195,0.5331048478238871,0.5908319077153581,0.6655698670193275,0.7450056850004844,0.8236254281006415
-0.6384655833441214,0.165689484177362,0.2988800047978258,0.3772045849141155,0.4379541985974796,0.5009596564407393,0.5745295207105526,0.6553281914252916,0.7325494596767155,0.8011301881612636
