energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-3.1651766741299423,0.008894743348282046,0.024231616647741174,0.04616312919671233,0.07356618263807986,0.10516707620733326,0.13966131021036635,0.1758141672422428,0.21253507372073105,0.24892195194853883
-3.1643539092029522,0.009205269583332983,0.025080834577458452,0.04778728291443585,0.07616091005009049,0.10887654176728773,0.14457357426817413,0.18196315208494268,0.21990583340592026,0.25745459638330037
-3.163531144275962,0.0068711323236786805,0.018696414266176218,0.035558768803279614,0.05655520153560855,0.080683424557835,0.10694868321624057,0.13444707384807725,0.16241789977891555,0.19026522548907232
-3.162708379348972,0.00832715846430946,0.022671446253336208,0.04315360897661738,0.06870158740745416,0.09811875409692689,0.13020657298932328,0.16385827588046767,0.19811890035388752,0.23221590016978494
-3.161885614421983,0.008019937052754925,0.02185170248744378,0.04164300606473817,0.06640644771870462,0.0950432364894194,0.1264566064793984,0.1596394950947265,0.1937299668313721,0.22803373070828567
-3.161062849494993,0.00833940143873001,0.022711457903151315,0.043252533908742424,0.06891150920616956,0.0985098379479959,0.13085574756174823,0.16484062334656469,0.1995112881421066,0.23410948198088602
-3.1602400845680028,0.008689760667996163,0.023697280838509478,0.04521406685345183,0.07220124913708402,0.10348570741381721,0.137878870878421,0.17427720396671248,0.21172902343129296,0.2494593420799511
-3.1594173196410127,0.008594443510861013,0.023415811352135107,0.044617195546661166,0.07112544188743222,0.10173323251253945,0.1352224103450869,0.17046638566730404,0.20649703382504508,0.2425305109027666
-3.1585945547140235,0.008254744141783982,0.02248368079756873,0.04282595195895207,0.06824547743363309,0.09757952711907188,0.12965179936083596,0.1633666308609918,0.1977767356832489,0.23211857086572857
-3.1577717897870334,0.008531583434238882,0.023250604655081167,0.04432313737446553,0.07070957372853565,0.10124819342334164,0.1347711620098565,0.1701976096216834,0.20659618153776374,0.24321175839064477
-3.1569490248600434,0.008578924207276292,0.023397514746240366,0.04465448703119098,0.07134817896953764,0.10235988674124466,0.13655892472776393,0.1728810658719354,0.21038239638348616,0.24827151489655064
-3.1561262599330533,0.00906074855054422,0.024703131739196763,0.04711609736761082,0.0752044315932803,0.10773653070832417,0.14346492294992433,0.1812195338681814,0.2199717419824338,0.25887192829069894
-3.155303495006064,0.008934757525261352,0.024360813853099156,0.04647019346903487,0.07419590949917637,0.10634246182599015,0.14169927412267483,0.17912506843419113,0.21760308175804188,0.256271966440297
-3.154480730079074,0.007738230847446183,0.021095972244996375,0.04023436388057325,0.06422147556000185,0.09201399879020201,0.12256092251285788,0.15488295377360525,0.18812476042279633,0.22158369065007
-3.153657965152084,0.007729637028946545,0.021061651111694387,0.04013604238781182,0.06399261952597664,0.09155986613556873,0.12177045608045299,0.15365046354769135,0.18637319114910247,0.21928006429879107
-3.1528352002250943,0.008458079044528485,0.023040968543566586,0.0438925069184053,0.06994809698496256,0.10001339031271556,0.13288592532831775,0.16745163692712073,0.20274952155507028,0.2380050869658671
-3.1520124352981047,0.00826609795209611,0.022513923063158914,0.0428786412708078,0.06831580841068216,0.09765733964759991,0.12972924541525296,0.1634430414749449,0.19785652773635068,0.232205197357434
-3.1511896703711146,0.007398686918248164,0.020160512934224533,0.038421915494592444,0.061269068514963027,0.08768271032996999,0.11664346345798546,0.14721181466075697,0.17857917324190242,0.210093274458321
-3.1503669054441246,0.007551079372594331,0.020556502681409964,0.03912322706538137,0.06227945880164725,0.08894904609139427,0.118067771600375,0.1486699180574159,0.17994032250591668,0.21123706116210117
-3.149544140517135,0.008927957972665195,0.02429949112471474,0.04622850617357089,0.07354110868821706,0.10492238830334467,0.13905119566592425,0.17470481873496393,0.2108275866351581,0.2465674801224474
-3.148721375590145,0.009120766650396439,0.024844129798648307,0.04732030480816381,0.07539205822167934,0.10775637082632827,0.14309323398656937,0.18016531557950194,0.21788147249824397,0.25532847173428086
-3.1478986106631552,0.008451295268127806,0.023038912699385093,0.043934661217442834,0.07011020909523129,0.10040849411774652,0.1336616900722572,0.16878633980633498,0.2048454484239433,0.2410762940872823
-3.1470758457361656,0.008699016289773041,0.023701088118762804,0.04516044289018703,0.07198849598838544,0.1029589968618524,0.13682930015583256,0.17243570743446612,0.20875332391683987,0.24492181185339987
-3.1462530808091755,0.008011564743819885,0.021805058817035115,0.04148295420838173,0.06599434773213594,0.09416787050482466,0.12483896593844221,0.15695008818966422,0.18961334405863056,0.22213606535635194
-3.1454303158821855,0.0073859651676144175,0.02012306112641373,0.0383424407420502,0.06112674514604106,0.08745827446708361,0.1163282244174079,0.14681572001382087,0.17813284156423004,0.20964319768092898
-3.144607550955196,0.0073784710191091216,0.0201259945982007,0.03841655825784108,0.06139454819386109,0.0881148236061584,0.11764331566902791,0.14912875657352023,0.18184402038183184,0.21520288471448204
-3.143784786028206,0.007043559638900641,0.019181038617147074,0.036524220050029865,0.05818324864876711,0.08317066286089514,0.1105048740501669,0.13929012209125805,0.16876905345607868,0.1983473829393086
-3.142962021101216,0.007031225398398798,0.0191530961032437,0.03648722438317129,0.05815682894278251,0.0831826545562277,0.1105789414674546,0.13942705712820566,0.16892362815423495,0.19840453498318142
-3.142139256174226,0.007971027851691655,0.021722473321075464,0.04140559469976751,0.06604078500268666,0.0945332487744163,0.12578455178098585,0.158776311872047,0.19262012916856805,0.22657851157321385
-3.1413164912472364,0.008874785348884494,0.02423796697993419,0.046345510018267214,0.07421440473701302,0.10673181446379883,0.14276149403392815,0.18122480309221037,0.2211518194098886,0.2617070765572647
-3.140493726320247,0.007636824953681933,0.020786130979480393,0.03954879077272698,0.06292835166682435,0.08981098144726413,0.11907811869689927,0.14969529216825994,0.1807742658999396,0.21160939061002215
-3.1396709613932567,0.008417740344401153,0.022918099115204336,0.04362745824143193,0.06947448643432617,0.09926986154001027,0.13182698440593463,0.1660539228011406,0.20101309840735668,0.2359501350516814
-3.1388481964662667,0.00797122055869215,0.02170904412137335,0.04134024234408491,0.06584878161131975,0.0940883494349467,0.12489292828498158,0.1571687020505091,0.18996014620360235,0.2224856948744971
-3.1380254315392775,0.007956005905452554,0.02168072215952128,0.04132434402909818,0.06590695704396682,0.09432870986157647,0.12547979637793757,0.15832923000807164,0.1919847448683639,0.22572186398481453
-3.1372026666122874,0.007099189257180088,0.019351687288435088,0.03690162869187439,0.05888932694954488,0.08435340968386339,0.11232833069063342,0.14191950395262018,0.17235137309895546,0.20299121996621222
-3.1363799016852973,0.007726944567780166,0.021034117780422013,0.04003028885179108,0.06372100365564987,0.09100336864274763,0.12078199570517625,0.1520571338910357,0.18398103902802784,0.21588518396344528
-3.1355571367583073,0.0077949428148640625,0.021248860335415634,0.040519720048024635,0.06465973117598599,0.09260171597660505,0.1232614306917665,0.15561805513338628,0.18877107006419158,0.22197515670441448
-3.134734371831318,0.008603904346720974,0.023453177432072786,0.0447169832706106,0.07133558822751278,0.10210826154755467,0.13581056097146402,0.17129008743070195,0.20753294425438862,0.24369919860479058
-3.133911606904328,0.00820183813034823,0.022322318612329983,0.042465322886681985,0.06755405214777845,0.09638880708043188,0.1277758898871505,0.160626689546988,0.19401818370645763,0.22721825622691086
-3.133088841977338,0.007892124575808757,0.021500449009428373,0.040962244577966704,0.06528985832218913,0.09337733988529329,0.1241135977249746,0.1564722473557298,0.18957262990513293,0.2227131469192231
-3.132266077050348,0.008751239769955873,0.023826807433756054,0.045353236658927674,0.07219943030355991,0.10309766459279006,0.13677596716006787,0.172065122832508,0.207969995466336,0.2437032731975407
-3.1314433121233587,0.0075659727505195,0.020609906333529826,0.03926205026371257,0.06257885148515327,0.0895122939725108,0.1190202301545533,0.1501499651962694,0.18208997005867633,0.21419338871499444
-3.1306205471963686,0.008523200955622454,0.023237685161443308,0.04432303207845369,0.07075451006805804,0.10138491652904594,0.13506055558841928,0.1707098946429873,0.20739959176395645,0.2443610450054486
-3.1297977822693785,0.007673869676977642,0.020896440223487165,0.0397840658629285,0.06335411226825907,0.09051030775445743,0.12015980841513092,0.15130443219369696,0.18309835106119393,0.21487377987853234
-3.1289750173423885,0.008847306523621116,0.02410935494345032,0.04595416171641636,0.07329746164625646,0.10492891069355909,0.13963265911824255,0.17627906775784014,0.21388393813007378,0.25163781693775333
-3.1281522524153984,0.007811976340669145,0.021267605574087623,0.040483388810269735,0.06446736001335966,0.09212481355559171,0.12237479738140446,0.15423989786228282,0.18690431075623903,0.2197394693238551
-3.127329487488409,0.008632334947709435,0.023511344922375305,0.044774648694327575,0.0713222244721573,0.10192273114848932,0.13534684112672793,0.1704741851683517,0.20636108022477465,0.24226670930683591
-3.126506722561419,0.009144894944349,0.024907267324350526,0.047427575327715625,0.07552301218060135,0.10785349243352108,0.1430588567041872,0.17987052813414023,0.21718631758007118,0.25410908641190194
-3.125683957634429,0.007998817761845998,0.021788059387556843,0.04149837568684775,0.06611339465759875,0.0944929798856254,0.12549359597698803,0.15806328845677797,0.1913023543011629,0.22449081589860337
-3.1248611927074395,0.007418058596426138,0.020215662624882204,0.03853765978775203,0.06148513313080387,0.08806311441777963,0.11728357038046273,0.14824116917267852,0.18015868535572113,0.21240580166541567
-3.12403842778045,0.007622539013408007,0.02074299136533416,0.039455593256422984,0.06275945789932869,0.08954062910752296,0.11868927638698493,0.14919145116063542,0.18018862341705436,0.21100539511427446
-3.1232156628534598,0.009221017702925837,0.02515732261254345,0.04802757283251111,0.07674330902771025,0.11006668792056404,0.14673018111000316,0.1855345092310416,0.22541430488049796,0.26546929891746157
-3.1223928979264697,0.008778916563430996,0.023937552286704033,0.045665579761818904,0.0729117392080615,0.10449279493613176,0.1392083036812312,0.1759313770062622,0.21367010048991755,0.25160030454314863
-3.12157013299948,0.008882767490640958,0.02420445250570773,0.04612999066583816,0.07356406407222055,0.10528306741759924,0.14006003455521107,0.17676156541411112,0.21440984940880667,0.2522106764264321
-3.1207473680724904,0.008393762374447647,0.02289009009467482,0.04367377631850969,0.06974281477471835,0.09996956665113038,0.13321304833722095,0.16840788169459583,0.2046234047339571,0.24109333128702753
-3.1199246031455004,0.008953570199628709,0.02440846277058421,0.04654699499765266,0.0742799858717186,0.10638132509133397,0.14161062582148237,0.17881038710561062,0.21696926412861986,0.2552512359280172
-3.1191018382185107,0.007675735071742395,0.020929344534190958,0.039928037914593525,0.06375847173468883,0.09139993526282082,0.12182786417774459,0.1540947229852367,0.18738197528415118,0.221022233516656
-3.1182790732915207,0.007719899402959766,0.021007172779940825,0.039953980154508455,0.06353816131520484,0.09061554687496035,0.12003770593214795,0.15074562627051946,0.1818319627396635,0.21257102033522518
-3.117456308364531,0.008671546078688344,0.02365535580437204,0.04515425938873455,0.07214436117990425,0.10346368881598433,0.13792104579296005,0.17438416268470194,0.21184241766073167,0.24944410206937612
-3.116633543437541,0.008933531165740952,0.024340771246883223,0.0463796635060748,0.07392755607448923,0.10571170625470173,0.14042957263957545,0.1768469200755437,0.21386828418666115,0.2505795556892087
-3.1158107785105513,0.008474619336768316,0.023123989333464136,0.044157833237918935,0.07059442197557317,0.10132696381562582,0.13523330898215324,0.17126411359885002,0.20850191693907827,0.24618930540764605
-3.1149880135835613,0.008664789598618014,0.02364759643420194,0.045169165082213546,0.07223072251103868,0.10370124045710832,0.13842646581654505,0.17531486664459994,0.21339386733099613,0.25183730345543337
-3.1141652486565716,0.008598751925380742,0.023433893251284817,0.04466629824786944,0.0712283007017696,0.10191426679410867,0.13549964900855974,0.17083630149834944,0.2069173376447419,0.2429116928032595
-3.1133424837295816,0.007832692863168591,0.021328314238510764,0.040607139903083456,0.06467233161856781,0.0924157325944661,0.1227346475543167,0.15462146530388626,0.18722004252407554,0.21985052117087744
-3.112519718802592,0.007346693991932276,0.02002997951451924,0.03820558800488485,0.06099383632179142,0.08741416982310186,0.1164877170269913,0.14731688949727498,0.1791366075905752,0.2113385120572146
-3.111696953875602,0.007701070686550819,0.020979761652405157,0.03997073608674888,0.0637138790884047,0.09113828979092305,0.1211718968399644,0.1528244724397934,0.18523957273074101,0.2177192993111883
-3.1108741889486122,0.008338980134122763,0.022728675854635984,0.043331337466806334,0.06912272875906411,0.09894981610627367,0.13164449418686902,0.16611334343674022,0.20139868417286783,0.2367121288943963
-3.1100514240216226,0.007921551953132941,0.021566065721445725,0.0410500940657283,0.0653627780130036,0.09338525515642143,0.12400874923907856,0.15622445856880893,0.18918029390979527,0.22220555635934464
-3.1092286590946325,0.009639932163531682,0.02625630629697104,0.0500041740623684,0.07965315522310198,0.1138120285553463,0.15106412299037994,0.19007885929374826,0.22969043370853484,0.268939652891954
-3.1084058941676425,0.008516626234406358,0.023199624588602415,0.04419379632930329,0.07042896032783681,0.1007058035709201,0.13381767922250906,0.168647752754184,0.20423330939762652,0.2397956083994484
-3.1075831292406524,0.00878217604687617,0.023941244958641604,0.04565373864952657,0.07284389660436207,0.10429514098623316,0.13877153725783478,0.1751165214102669,0.21232013453675358,0.24955428028937254
-3.106760364313663,0.007543286156905877,0.02052666263287888,0.0390421080178602,0.0620984893958667,0.0885960514133941,0.11744384459218922,0.14764808705220112,0.17836538313292802,0.20892525392038458
