energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
0.04786996010181818,0.046201046960394676,0.12109375923823304,0.21933638234937836,0.3293199753935036,0.44102873353114386,0.5479434788615902,0.6474477300911297,0.7400072258048225,0.8274996093469804
0.04861792822840908,0.031200110489118547,0.08120437202839068,0.1471339348462113,0.22325812718803495,0.3053414830042498,0.39203254961080625,0.4846035364169765,0.5855334661855272,0.6972013640497756
0.049365896355,0.05210432586669854,0.13784585689718154,0.25237084527392134,0.38383323180321927,0.522092261060362,0.6605642341209106,0.7959467422450981,0.926651996700318,1.051993981521069
0.0501138644815909,0.035430320009570505,0.0944649570949607,0.1751582000480985,0.27058954271100155,0.3739572225980423,0.48003741240792647,0.5859267266436348,0.6902276632477922,0.791900684610655
0.05086183260818181,0.022506173103500414,0.06177597997286112,0.12006365773260735,0.19741229598832263,0.29262829501044635,0.40225280780224637,0.5210517049949164,0.643502009603201,0.7648197739690049
0.05160980073477272,0.026479470440999,0.07236808311548637,0.13920742797885544,0.22514286694275665,0.32727126431455794,0.4416723194132687,0.5641012312081496,0.690702493780427,0.8179761675920965
0.05235776886136363,0.03449284271540178,0.09303196390540634,0.17516553600980567,0.2755549865421939,0.3874574992061172,0.5028862560058034,0.6143219658405682,0.7164719813558558,0.8069133138463679
0.05310573698795454,0.030885064127009566,0.08177981746130857,0.14988885949511435,0.22826178441442593,0.31093456724303636,0.39438424843808745,0.47770153296327655,0.5613215186154494,0.6459239358114522
0.05385370511454545,0.08157141828446116,0.21652408354133115,0.39803381023723816,0.6073871546719323,0.8267802098796107,1.0403779051693074,1.2347125001991475,1.4006894637395217,1.5336713969838223
0.05460167324113636,0.027565229472369904,0.07239972823185249,0.13278985392092316,0.20479921440759347,0.2845703783974025,0.3681745202087425,0.45248734729725903,0.5350827931742361,0.6142000108829982
0.05534964136772727,0.03783769733045262,0.09969017195449013,0.1814909084791742,0.27441642622208784,0.37094344048683964,0.46634020790414,0.5592895416033142,0.6504089995466087,0.7408283641085437
0.056097609494318176,0.015355044281162376,0.042553805888033217,0.08602454914050564,0.14982354230808298,0.2361719063491846,0.34340300135055807,0.46599317853925193,0.5975136643885347,0.7319559301748395
0.05684557762090909,0.042582200329744975,0.11392960396119825,0.21165467122489678,0.3280635483614647,0.4564054297997841,0.5913022899961123,0.7286585015766885,0.8640590234817715,0.9926093231310598
0.057593545747499995,0.0639406986698492,0.16837191305842827,0.3087544632547685,0.4735508992003088,0.6517107926680016,0.8337343278487453,1.0126120233392544,1.1835476206215747,1.3436509892990842
0.05834151387409091,0.015844739594622625,0.04243287199169349,0.07819883848925846,0.11820562028896942,0.158891100038842,0.20036358541345645,0.24538071889330526,0.29779759485335844,0.3604478648349696
0.059089482000681814,0.06625508862349357,0.17745425245294522,0.3309093449129793,0.5158565818547174,0.7219939968025635,0.939474538530586,1.1597326360861282,1.3751231729536901,1.5777477081881397
0.05983745012727273,0.04065756154480135,0.1055863631678942,0.18960381404206123,0.2834935297517074,0.3799930232993938,0.4746336875005126,0.5663772587625073,0.6567490646506139,0.7478474316400047
0.060585418253863633,0.024094988976410655,0.0641813481737295,0.1205848801116212,0.19263234768859488,0.27980325371714376,0.38013817193258403,0.49079022095419866,0.6085048490971406,0.7293584061859413
0.06133338638045454,0.016355349257929287,0.04461576903763742,0.0872020525061113,0.1464131171598752,0.2239860660849053,0.31937949868031956,0.4301560350357986,0.5522141283786548,0.6794228084424629
0.06208135450704545,0.006708470578837774,0.018265064466490934,0.0366369185049869,0.06507130108235824,0.10661348681313661,0.16173783789383037,0.2283410438751531,0.3032583499235115,0.3835447246206785
0.06282932263363636,0.053100277308028604,0.14020620284628105,0.2596027476833933,0.4045274183293756,0.5676943757919287,0.7412149787067104,0.9170871624157607,1.087506138925245,1.2449056232859892
0.06357729076022726,0.11464967430161356,0.30305235275156656,0.5529117986225862,0.8367448965509856,1.1299357328577588,1.4114777124654776,1.6656987266579824,1.8821064896026074,2.053383149676261
0.06432525888681817,0.07629755680420716,0.18490731356018208,0.2984541403521418,0.3864482249904626,0.4324716380652798,0.4360634838738303,0.4095999128306421,0.3708126524395905,0.338082012199597
0.06507322701340909,0.24449676918741226,0.6297672350131636,1.1183334187556508,1.641872439730225,2.1387628988671628,2.5660742533294694,2.900322534654259,3.133286720202312,3.2695252916754547
0.06582119514,0.06775092218369064,0.16929897961314344,0.28093481217713795,0.3684472959851128,0.40948229965185945,0.4008305012355581,0.35350074783132535,0.28333068477851014,0.20485567807295413
0.0665691632665909,-0.16286075720221818,-0.4253744669445016,-0.7716179368852379,-1.1610392662573457,-1.5471726807825115,-1.886984099866095,-2.1477829845482583,-2.310840169976952,-2.371080835826693
0.06731713139318181,0.15993744727787007,0.4125051062156928,0.7222225327461043,1.0278909602130906,1.2808909263176467,1.4565817980139673,1.5543490295444675,1.5912285650148896,1.5917753360166995
0.06806509951977273,0.02938726560985716,0.09234979011615632,0.20444769008683833,0.3712624222206093,0.5884277698885717,0.8433911875126616,1.1176164803427326,1.3901451161006366,1.6409549353944495
0.06881306764636363,0.01888363753840213,0.051195009516018616,0.09416553336446298,0.139751686923188,0.17921966427789965,0.20451087882709815,0.20992083929905986,0.19593998414043376,0.17171030648112498
0.06956103577295454,-0.02385945255924489,-0.05836111102365681,-0.0934221858782369,-0.11413634034170866,-0.10653249682904786,-0.06067307686528933,0.02721051173406959,0.1554837423738269,0.31827275034326935
0.07030900389954545,0.04040532914623636,0.10904395855404961,0.2029169259327069,0.31161182695180606,0.4242633222488079,0.5301720604052804,0.6203976828043185,0.6902490263757485,0.7394541521261717
0.07105697202613637,0.02535177524121007,0.06868366734195656,0.1302348587403387,0.20666325002743913,0.2938042286115983,0.387860692765322,0.4870855968483321,0.5911300162279127,0.6990264960347067
0.07180494015272727,0.012948839944745567,0.03357632576968668,0.06002398396775085,0.09009732613145745,0.12282460041396578,0.15709380868141098,0.1923290984687796,0.2291773118109446,0.26842025800345726
0.07255290827931818,0.02707961576139223,0.0724898954622676,0.13360261212973695,0.20401588585931119,0.2785500016010841,0.3528988445958474,0.42397597006893095,0.4908994399635734,0.5544511423897637
0.07330087640590909,0.02816090805979301,0.07763884614234763,0.14730528909899432,0.22990240548284452,0.3185468012991988,0.40761514453482434,0.49278459111844586,0.571742412872311,0.6430473099450997
0.07404884453249999,0.005810117359420906,0.0180953001423695,0.04054235829811888,0.07544181613787482,0.12330235071971843,0.18204556752797324,0.24683045890477484,0.3129124226681873,0.377491538561297
0.07479681265909091,0.0184313387749047,0.05062208129988618,0.0975457183072729,0.1566846135467938,0.22321918790828665,0.2911372890753803,0.35473398085901225,0.4098562753868146,0.4555957076638355
0.07554478078568182,0.01969091456399799,0.054520785402889974,0.10503220815663611,0.16919125042540076,0.24522004158195007,0.3311577945395033,0.4252425839982667,0.525668248416965,0.6305529025049703
0.07629274891227272,0.03694707096564246,0.09820381985658727,0.18067782535256768,0.27589322357027424,0.37573707192618466,0.47286090361136357,0.5616569769245985,0.6390560349274157,0.703476637915088
0.07704071703886363,0.02598293044874439,0.07243872385255695,0.14153193243566498,0.2310844778146145,0.33734317081807036,0.4548258691346503,0.5769811681008776,0.6976310789932443,0.8122476133556982
0.07778868516545455,0.03852864828718868,0.10265308166024542,0.1899591618878971,0.2923904573349283,0.40201555849725257,0.5126809163259273,0.6199882148116994,0.7204317207205438,0.8121022008580031
0.07853665329204544,0.026674873171507234,0.07278630919035672,0.1392908432750913,0.22390041517807402,0.324664243406533,0.4397290689304005,0.5664162208506764,0.7013631560165432,0.8412901469323004
0.07928462141863636,0.05019930167326054,0.13509698418671073,0.25133857465896925,0.3868855706242271,0.5294306939726418,0.6681876370052915,0.795466705126532,0.9073836425577027,1.003348711259275
0.08003258954522727,0.020440898122055795,0.05740743451326601,0.11347652419895152,0.1878700604626286,0.278195657260118,0.3802437593159504,0.48875106590616574,0.5986841132438454,0.7055905274741046
0.08078055767181819,0.032775191880963575,0.08877169872895393,0.16746815418593036,0.2630389966169983,0.3686147716236043,0.477316487765493,0.583652191438804,0.684234339154884,0.777424544193674
0.08152852579840908,0.02919728539992443,0.07784107630494405,0.14402627518768946,0.22173774137139884,0.3054455277579455,0.3911651052121887,0.47695314282874063,0.5626375878189929,0.6489589567545333
0.082276493925,0.02820147882226375,0.07736765071756704,0.1483752453917477,0.237664884837275,0.3404504302620852,0.4507492317918382,0.562241280444893,0.6694547620064475,0.7684121237744048
0.0830244620515909,0.015299356227122632,0.04297324298513683,0.08558509882392357,0.1441470576712901,0.21911130111490104,0.31001655442432013,0.4154666020160556,0.5325892648223003,0.6572692596198021
0.08377243017818181,0.05092970297264644,0.1348480169273022,0.24765019219658957,0.3780551231123905,0.5149520451917999,0.649427111878483,0.7757639339508429,0.8910578604482587,0.9947889593813639
0.08452039830477272,0.02571611603234932,0.06840559139929905,0.12703630562217152,0.19727768366918302,0.2743549358014843,0.3538825801039357,0.43258794396718236,0.5083439913197098,0.5798983767338137
0.08526836643136364,0.02571730651547484,0.06760237742319623,0.12245114100829427,0.1836895114606561,0.2463497064969167,0.30777319467216646,0.3675123214625825,0.4267245647586612,0.48681205128074945
0.08601633455795454,0.03169736590708265,0.08598276434114685,0.16257027822379555,0.2567349978184196,0.36363444614815543,0.4783034766804663,0.5958593361928217,0.7119310846144677,0.8227598756673612
0.08676430268454545,0.022523702843160517,0.061479654271312204,0.11754223268465346,0.18830823091145377,0.2708010371614253,0.3616226768358474,0.4574067125194906,0.5554212186501316,0.6537090118956939
0.08751227081113636,0.0213488822193336,0.05788686006713428,0.10945213296754523,0.1725487829835396,0.2431128562097242,0.316911885498295,0.39044378129866186,0.4616659266948283,0.5298377090002282
0.08826023893772728,0.04481692564317201,0.11804544210175255,0.21428875135675476,0.32161577931274055,0.4290687163315918,0.528216968457856,0.6140828309635955,0.6851367982797116,0.7426451956985399
0.08900820706431818,0.029170614366955866,0.07719262311783878,0.14189182358896785,0.2174500550377899,0.2989217215833035,0.3829411617040266,0.46737576864438624,0.5509802639680601,0.633081874579916
0.08975617519090909,0.0339832418370969,0.09026166207390687,0.1663217589882471,0.2552387031687507,0.35088676805270996,0.44896829692256945,0.5471712889890551,0.6438207718800617,0.7371811883877241
0.0905041433175,0.060704452781566,0.16080309807042192,0.2943929975964953,0.44628538151649405,0.60194095460294,0.7501560386215058,0.8839494247232884,0.999845062762073,1.0971524542589157
0.09125211144409091,0.03899873897199704,0.10573175733841766,0.2000299352861336,0.3153652250070908,0.44425889417692527,0.5793115253461396,0.7134873979109146,0.8407941851288195,0.9567156070929144
0.09200007957068182,0.022973362769585212,0.06166014685189537,0.1150637098516224,0.17894480950156771,0.24914252743354584,0.3225126231097433,0.3970806688484524,0.47143265002549006,0.5453262981634079
0.09274804769727273,0.041189184419352126,0.10926375037955836,0.20089408250741242,0.30723988430299864,0.4199739008258511,0.5320390078568646,0.6378972071531503,0.7331072050476719,0.8142787516486297
0.09349601582386363,0.030791110864845758,0.0822153269117008,0.1523237817945866,0.23447820109497997,0.32229869143786016,0.41034991057481396,0.49484099829716977,0.5741814981503615,0.6476254420835139
0.09424398395045455,0.04578405423497473,0.12128200482563366,0.2225605253248114,0.3400380421233907,0.4654056773836459,0.5918166051609061,0.7137151861587323,0.8272358787773414,0.9305077669854428
0.09499195207704546,0.027328053355758684,0.07184247642803188,0.13034115361299695,0.19643477385872543,0.2648931560540584,0.3321099512722684,0.39660597947903137,0.4587238664716241,0.5196150027814409
0.09573992020363636,0.035687339938743,0.09475175451485778,0.17423204409754098,0.2667517955658402,0.36618027588114865,0.4677452611469973,0.5687245537785405,0.6685135629112419,0.7670974111564071
0.09648788833022726,0.03297927953486727,0.08754809286046794,0.16105396378961717,0.24664551905166038,0.3384969933611311,0.4319726734583781,0.5234674740320244,0.6110045857507196,0.6942306070455037
0.09723585645681816,0.02290195409255119,0.06225034316111548,0.11814610641139285,0.1873027746237291,0.2658246665895819,0.34915314304894807,0.43260168353024386,0.5124478279288835,0.5857704704349678
0.0979838245834091,0.030769261374096822,0.08227650614406996,0.1532505893995395,0.23886844349066771,0.3350631316981047,0.43841329767130516,0.5457671882067768,0.653820432944391,0.7590394364200332
0.09873179271,0.01552402424706351,0.041553622216950706,0.0776446311366297,0.12194207377035954,0.17352061598589824,0.23215664755456614,0.29760745499241864,0.36894620656752486,0.44415783770583267
0.0994797608365909,0.032459921681039436,0.08697448453523808,0.16179737243729067,0.2503994404117687,0.34652899035827434,0.44510028825071063,0.542459550362367,0.6364224210681508,0.7260737221688255
0.1002277289631818,0.026645694173224977,0.07095731022253961,0.1314832441394805,0.20377522162979733,0.2843095475070021,0.3706223011993066,0.46061364590493514,0.5516029779880454,0.6406620385806594
0.10097569708977273,0.03217479408551903,0.08647215614887235,0.16189328781585277,0.2528475006909088,0.3535336096681931,0.4585569075757445,0.5632899268403537,0.6643665389936126,0.7598032511170776
0.10172366521636363,0.03205224650889481,0.08439515756122767,0.1534614373577912,0.2319732822464266,0.31443919167162837,0.3973097290142384,0.47893841280729493,0.558915728103807,0.6364220108322531
0.10247163334295453,0.029487655323395135,0.07877222265344837,0.14655775478681754,0.22805140729292583,0.31860608996531925,0.41374685500717256,0.5098135190349329,0.6039461017167428,0.6940199181323246
0.10321960146954544,0.022978923934350484,0.06278139525421958,0.12025361633380463,0.19356955599504994,0.2804659478594974,0.37771382747395704,0.48119297078230583,0.5866065695033389,0.6907683572630765
0.10396756959613637,0.026223059727364623,0.07076693322764918,0.13316652857472902,0.2091999110377147,0.2944951928108903,0.3845621199524746,0.4750087154517831,0.5624952765727381,0.64479261894638
0.10471553772272726,0.04137194006760329,0.11073856895014919,0.20561950100445725,0.3176934954664875,0.4394530457373315,0.5641457727080815,0.6857941439166695,0.8007976035608476,0.9081574309783352
0.10546350584931817,0.02989354552570727,0.08043450027870637,0.15054867852850348,0.2348666180235057,0.32738543128485187,0.42242925306825985,0.5158112384581155,0.6045050689629606,0.6869491089020048
0.10621147397590908,0.0376894986306681,0.09964721769000513,0.18221793865035327,0.27664056238478735,0.37474890279632445,0.4696562869436273,0.5566036255687041,0.6334304927245272,0.7003290258670816
0.1069594421025,0.041938247645579185,0.11019162195367885,0.1998776856772465,0.2999966987707518,0.4007981244406785,0.4957709171872098,0.5821227082244282,0.6605941216157235,0.7337375344782555
0.1077074102290909,0.04235082405321416,0.11226395148965787,0.20632331834218257,0.3153129684560511,0.4303613068756456,0.5441994601996664,0.652249721777507,0.7527257733421354,0.8457852146354843
0.10845537835568181,0.041152939122375075,0.10950423579656418,0.2017151020877285,0.30850152574088907,0.4209170202706306,0.5314404595667257,0.6351969561193471,0.7301065122902057,0.8157867958840876
0.10920334648227271,0.03772524932598258,0.10039321244034898,0.18531632372461998,0.2846533602072001,0.39134175368301194,0.5000592370980136,0.607369738903469,0.7115410118057358,0.8122989561929775
0.10995131460886362,0.019496446174291016,0.05259098043103065,0.09948407877062287,0.15831172939761418,0.22696189992892235,0.30238186148931845,0.38058783569792876,0.45757604953634445,0.5299635647983422
0.11069928273545454,0.031511886300395274,0.0847064705817814,0.15816620393869768,0.24562610900911497,0.3404936623116629,0.43645913944247694,0.5281716124009266,0.6118930481813213,0.6852985610593572
0.11144725086204545,0.02348645376239703,0.06331767668943673,0.11920636874540406,0.18795562154553358,0.26668982134744124,0.35299963581906324,0.4451075203017708,0.5415318034209928,0.6404162706005844
0.11219521898863635,0.034904937748589875,0.09170439033650127,0.16632798547745498,0.25035187618389176,0.3368287531060025,0.42116374548098545,0.501013329814932,0.5756240918096366,0.6455799877150723
0.11294318711522726,0.02923963322352529,0.07903224775359563,0.14831806184525284,0.2316169244711886,0.3233759909132867,0.4185244307420502,0.5130426800841663,0.6041258425852406,0.6900058476661
0.11369115524181818,0.042024552134121276,0.11125501902491541,0.20322138919147753,0.3066012456000634,0.41059684931701596,0.5066407402347545,0.5891462875912643,0.6559257041030212,0.7076783143767825
0.11443912336840908,0.030520408173798926,0.08248334330357855,0.1558041205940586,0.2459753821250508,0.34793343594178733,0.4569489349206479,0.569003342022843,0.6809322517068778,0.7905146819204849
0.11518709149499999,0.019663942183073293,0.053660635784517394,0.10254100955177878,0.16427981146494075,0.23650604214495208,0.31648742419459497,0.40121840465731506,0.48766244168151585,0.5729378475695938
0.1159350596215909,0.03842086548844623,0.10237182019499602,0.18895164399071102,0.2889434694344802,0.3923183470043331,0.48983119760889204,0.5747777739349157,0.6437186138639656,0.696377816300846
0.11668302774818182,0.025820624469242787,0.07039945415167455,0.13389159889453808,0.2120118114630087,0.2989876549882648,0.38829192085612035,0.4738416216192584,0.5507496819992757,0.6162120504911405
0.11743099587477272,0.0321864446615925,0.08750717569211931,0.1656016862253018,0.2605105379095421,0.3649878815855202,0.4715973553111388,0.5738696757493594,0.6670148973558305,0.7483292309492728
0.11817896400136363,0.01494068283622916,0.04364309424835201,0.09052803223485177,0.15693103985937173,0.2412462913094484,0.33890417633193226,0.4434582314554238,0.5483028780584257,0.648067158776776
0.11892693212795453,0.016041785433817374,0.04371822952769603,0.08291482460887202,0.13087718277910287,0.18447882989064524,0.24063890169379815,0.2966738699452685,0.35087726994067736,0.4031293373127857
0.11967490025454545,0.016884658907786933,0.04606872916533522,0.08751156549052658,0.1386253059255565,0.19653880526413578,0.25833861453383544,0.3217793471486156,0.38525589090796,0.4473374876924005
0.12042286838113636,0.03920448264627876,0.10213783831305963,0.18465997366827971,0.2782987493390495,0.37573107087708363,0.4716798685925719,0.5627826185830074,0.6471864411860753,0.7240792845702044
0.12117083650772727,0.014927530554155414,0.03979866257950802,0.07362564664581053,0.11360347240582161,0.157132956360883,0.20278367708960915,0.2509325509391572,0.3023548008120632,0.3577128160119005
0.12191880463431817,0.03668716951597727,0.09657584693928571,0.17667042129744043,0.26949376892889454,0.36789494319361565,0.46602475916482566,0.5600151968686986,0.6479920279591489,0.7296536910938929
0.12266677276090908,0.04131110389739857,0.1104061736468553,0.20460673400835303,0.3143690651638391,0.4304655780998151,0.5456788226482006,0.6545087657097799,0.7537020068300887,0.8422398586727322
0.1234147408875,0.027453989273005942,0.07623637002217111,0.14790342718626276,0.2403826462257948,0.35018044174493335,0.471507015640811,0.5983823728197522,0.7248397285340085,0.8448607755827621
0.1241627090140909,0.03724660773333095,0.09842094099550247,0.17980636035609207,0.2722509495445697,0.3669864303744098,0.45674653537346305,0.5361061015130804,0.6013720692386583,0.6514872956492946
0.12491067714068181,0.02877746147977179,0.0796767233566848,0.15410056403240896,0.2473571044132588,0.35298641710716455,0.46391435876649995,0.5722110921842969,0.6709997419667025,0.7564352637455642
0.12565864526727272,0.0017860473485053286,0.008750065853947216,0.02562967337571237,0.055973620810642354,0.10141655826743742,0.16104105902281748,0.23085479274526,0.30507714447771983,0.3790571700424231
0.12640661339386364,0.016559478043270785,0.04778116840443985,0.09718922798472059,0.16375275964861793,0.24292498313605482,0.3282000891354033,0.4123642727637384,0.48852201516366367,0.5517774357616946
0.12715458152045453,0.032126880840571685,0.08806762584417124,0.16699034035550483,0.26250110872828236,0.36862197546879516,0.479770211536069,0.5906998217525598,0.6974154899694426,0.7974512591076702
0.12790254964704545,0.03660318884266933,0.09833058445290517,0.18283659396300822,0.28087170443214216,0.38230021741213965,0.4787227123939161,0.5652515267357745,0.6409137984019471,0.707983310757987
0.12865051777363634,0.046042551562268406,0.12494411876884597,0.2345738264369589,0.36446565715504037,0.503212412758575,0.6386474979385304,0.7583072098769805,0.8517460248351617,0.9130104046596752
0.12939848590022726,0.026118051367246573,0.06462106681371219,0.10593836979355135,0.13516551331508098,0.14038159501728836,0.11841165791481544,0.07462338194180859,0.01898824464084642,-0.036185311864323916
0.13014645402681818,0.03032252737696023,0.08616841980738864,0.17183562178391512,0.28694740430706106,0.4316492334556749,0.6038754656064039,0.7949079142640747,0.99287727874307,1.188496689791326
0.13089442215340907,0.06261907998419854,0.17552428365793524,0.33584096259285834,0.5274757429244499,0.738573750076287,0.9597415428158725,1.1808515256868162,1.390645349789366,1.5756675564411573
0.13164239028,0.1588544318747854,0.41521284473333675,0.7434716117208551,1.0980775667612852,1.442580537617042,1.7495355920985394,2.003591336502467,2.2029827078281494,2.353308062323131
0.13239035840659089,0.03270092374489067,0.08906921985400336,0.1723220729015116,0.27913448757477966,0.4037940066301282,0.542680710251815,0.6922723377619497,0.8493509943833153,1.0134627056855305
0.1331383265331818,0.006368218312475488,0.007947129471972701,-0.003199152348957429,-0.03245612339469542,-0.08018383509610078,-0.1375547422317417,-0.19098178733347804,-0.2298608366657648,-0.24588376189691796
0.13388629465977273,0.0161537047713834,0.04395238192309942,0.08381053403007187,0.13575078568298996,0.19876671676581895,0.26773498597314493,0.3361680074801892,0.3989406032455899,0.45318030084236166
0.13463426278636362,0.06189258863758873,0.1617849388018555,0.2912019522748805,0.43371056465277635,0.5750829607987603,0.7042861521230339,0.8150184566922389,0.9063793431878493,0.9805005626523323
0.13538223091295454,0.017571711876188497,0.0489753042225869,0.09736665165220199,0.16483264364085667,0.2527513645389295,0.36002352315416175,0.48267008151995894,0.6152576887074032,0.7526242060035562
0.13613019903954546,0.04633572820141795,0.12382430093076283,0.229977472458689,0.35552611435185416,0.48968539083328694,0.6214246652618741,0.7426892463661884,0.8491487208015094,0.9389981146122421
0.13687816716613635,0.06694565791298057,0.17757798905676891,0.32526935730512535,0.4932942892991272,0.6659811746091877,0.8308954832213526,0.9800808062988839,1.1098629796697894,1.21974446589133
0.13762613529272727,0.03353404469338744,0.08730786503854948,0.15694194601444467,0.2340825686412739,0.31156519437578306,0.38449982005981487,0.450626212959058,0.5099152902613298,0.5650671266529721
0.13837410341931816,0.03556908296679203,0.09318177054744942,0.16879074406364322,0.25409809965561453,0.3416478075402619,0.4259086652626587,0.5039618460958653,0.5742273649664411,0.6359041249243529
0.13912207154590908,0.030371625562619072,0.08186398367815162,0.15439008468911952,0.24380155272377232,0.34398454039328125,0.44727921958394684,0.546909874115287,0.6373255930533748,0.7142587029368199
0.1398700396725,0.03012341099256099,0.08214473391304429,0.1572111159120386,0.2524014920426853,0.36466457672545677,0.4899811514951363,0.6226576950901368,0.7574740423116505,0.8897541025451104
0.1406180077990909,0.02165830859330281,0.05881117592452575,0.11275864047922636,0.1818532216155792,0.26333482222595267,0.35412484965965907,0.4506087895199568,0.5484908519339101,0.6438820760068835
0.1413659759256818,0.023512254063015343,0.06223802358387331,0.11266446800755364,0.16916180642270964,0.22820939068579257,0.28703625600526966,0.3440148414334983,0.3987957341453637,0.4522753910107165
0.14211394405227273,0.03270460676162218,0.08566378196856195,0.15574777860261957,0.23585193375895613,0.31910244346330147,0.3990766007494811,0.4705590898231317,0.5308339908143985,0.5792794782949403
0.14286191217886363,0.014244733324461623,0.03945336292289189,0.07703191291799118,0.12632252385731274,0.18616453477200923,0.25463471674221033,0.328652254117516,0.405007806534821,0.4814621675196024
0.14360988030545455,0.033300520381761255,0.08744261966544947,0.15744078805993386,0.2338742111116496,0.3087671462693478,0.3755807524536513,0.4298797370901572,0.47033564911795406,0.4988063387228575
0.14435784843204544,0.024081137954334544,0.0630413949215347,0.11465681254359314,0.17437938536531353,0.23874246571126223,0.3055072314982836,0.37353704381173847,0.44283207626337184,0.5142310997886281
0.14510581655863636,0.03301137659216923,0.08763465901294615,0.1618136221691045,0.24974439996952635,0.34645010874435817,0.44758146841299995,0.5492470016031831,0.6484395154765659,0.7430803181408265
0.14585378468522728,0.04119944035416936,0.10657169951664329,0.18923337202309465,0.2773048539686188,0.36147460835652523,0.4369468664233219,0.503694845387799,0.5646668449785981,0.6237676966869288
0.14660175281181817,0.014157355856157378,0.0371814709121883,0.06800222540509251,0.10452628299893799,0.14539124475409615,0.18963617619433276,0.2364528474340165,0.2848292883850741,0.3335561223078145
0.1473497209384091,0.04123626529837521,0.10881226792430136,0.19867436172986366,0.30156902149664455,0.40930184906629385,0.5149204312667692,0.6129058363932017,0.6997655789511122,0.7738703621382177
0.14809768906499998,0.021565909928955747,0.05900341220921075,0.11360755554990684,0.1842037426909823,0.2692166145921591,0.36623439993991513,0.47182657810227363,0.5817890091969609,0.6919492482990641
0.1488456571915909,0.02275101172350294,0.06185973246038052,0.11769192005930879,0.1880508165142989,0.2709875236080899,0.3642432466238866,0.4651372348022383,0.5708196956716418,0.6785241618350322
0.14959362531818182,0.03856680916337644,0.10156304438681163,0.18514175321087353,0.28083276919468647,0.38108477651068023,0.4794884811065918,0.5715956378478221,0.6556758651146096,0.732184348362698
0.15034159344477271,0.035406856939897834,0.09405295325573186,0.17380430778458716,0.26846262190611425,0.37281927520692115,0.4829035568713369,0.5959228742900766,0.7102805508429624,0.8251000095380256
0.15108956157136363,0.03198581251492513,0.08523566882494756,0.15800212420896428,0.2448928096596204,0.3414309813980985,0.4438743535201331,0.5490666391109033,0.6546857475018625,0.7590178615870381
0.15183752969795455,0.04159071841657666,0.11037593847761948,0.20310196883374657,0.31107288066762917,0.4262123552994413,0.5417368428653069,0.6529493441117127,0.7571188253539384,0.8525602813211876
0.15258549782454545,0.029863108247892633,0.07882754995360874,0.14440704464106807,0.22079535089517424,0.3031957531295316,0.3881209194948614,0.47365004478917866,0.5591313968999301,0.6440847056035828
0.15333346595113637,0.025077868755478763,0.06633605394810659,0.12179592110027765,0.18627589357940386,0.25484705729601925,0.32348720433832445,0.38974601364065564,0.45289853854281686,0.5134943076803544
0.15408143407772726,0.02150130835472475,0.05790463399008492,0.10918645775611077,0.17336116587747136,0.24904335579557593,0.3346212911663416,0.4278744898021249,0.5261000373946303,0.6260673111303868
0.15482940220431818,0.013210489701286545,0.03632823806158393,0.07042703464856516,0.1156740948903238,0.17271825527191006,0.24185878028193875,0.32256281580870355,0.41328850250187255,0.5111333023550404
0.1555773703309091,0.029466166400763952,0.0768204240427381,0.13831694435184316,0.20673879002052264,0.2760703984563845,0.34203568993046624,0.402188176679276,0.45625161342284903,0.506001075906862
0.1563253384575,0.03519660012617254,0.09311160201064234,0.17035153015460683,0.2593628537858669,0.35396253031151215,0.4491400964060776,0.5409586705073812,0.6268012893470687,0.7054466294176996
0.15707330658409088,0.037250781084595265,0.09821828194276337,0.17900471022070447,0.2710828464856324,0.36705293613734785,0.46104168957204616,0.5490926470265851,0.628999031028768,0.699802075017091
0.1578212747106818,0.03742012795739744,0.09837716376669428,0.17928385768686517,0.27196606129320167,0.369546435149981,0.4668323715504861,0.5601450787641101,0.6476968144873446,0.728739995095827
0.15856924283727272,0.028887337916255213,0.07688090244989666,0.14267493806622375,0.2215525641619098,0.30887735852546944,0.40101467253757356,0.49571787520296284,0.5911771397422245,0.6858812237715951
0.15931721096386364,0.027502411244219746,0.07261803535059391,0.1333144607485055,0.2047226214581946,0.28262461201384215,0.3637650236732735,0.4459487814288868,0.5274882304901943,0.6074521555345448
0.16006517909045453,0.032042880248890494,0.08539886725626467,0.15858033097123253,0.2459531787229061,0.3421785276318212,0.442468810167771,0.5428166340120157,0.6401616697827424,0.7316864749030729
0.16081314721704543,0.027644877092480976,0.07274300351466914,0.13268975072809167,0.20157486227474805,0.2744709658177191,0.34809470104932516,0.4203612772141899,0.48981294651893453,0.555726527712579
0.16156111534363637,0.022961362996357794,0.06117797282935962,0.11410512433988455,0.17893311266279716,0.2528242251220798,0.33297483583262416,0.41673890460377516,0.5015092935413757,0.58523652298907
0.16230908347022727,0.03678003907726783,0.0967007484367983,0.17545779251237256,0.2641317490872771,0.3554399871282158,0.4444182298192288,0.5284508942258657,0.6062886011894615,0.6769181622251661
0.16305705159681816,0.03524911682813439,0.09271289058317306,0.16893619990206696,0.25638522957145227,0.3486208951818765,0.44077324401362145,0.5297255360321175,0.6137999146174893,0.6924997110978369
