energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
0.6343517587091722,0.02062460650439199,0.055197054083906225,0.10250400818907252,0.15843540419069618,0.21942935302516092,0.28276853865613183,0.3462694027975203,0.40832028045447505,0.46792871101537886
0.635174523636162,0.04060105492499863,0.10767034825704205,0.19770098787717222,0.3016438465477967,0.4110781158821164,0.5189641717493466,0.6200786904779604,0.7109004229585348,0.7893539707352053
0.6359972885631519,0.02341687967001733,0.06201804686412239,0.11367021721922306,0.17323429154947975,0.23641699922529635,0.300185042261111,0.36254672188847936,0.42266298290072185,0.4815815722497608
0.6368200534901417,0.029333941123985005,0.07754210837176953,0.14178476771527784,0.2153944570713449,0.29244423040001305,0.3685475987020094,0.44156138290850533,0.5109779855289244,0.576879855618732
0.6376428184171316,0.022058525597566814,0.058929425303478875,0.10995593331182589,0.1719082497366195,0.241882949926879,0.31736824218083687,0.3963236268891386,0.4773644464644131,0.5591998473504631
0.6384655833441214,0.0301213751371778,0.07955359707456543,0.14623122429379354,0.22438019875363463,0.3086371623774299,0.3948228861058872,0.47980497866046,0.5614706862032197,0.638767264435892
0.6392883482711113,0.03178696306899166,0.08356035926283756,0.15170187456885656,0.22864712256305125,0.3079767225240132,0.38515265850255676,0.45773457459489797,0.5248877620363409,0.5868157669477632
0.6401111131981011,0.02314033520842437,0.06037217365169002,0.10913557196872709,0.16445166916824522,0.22203084434003081,0.27891462845413684,0.33380624860170804,0.3860694037124381,0.4351981256214301
0.640933878125091,0.017027845984329888,0.045233854773943455,0.08362558376592029,0.12940930832492967,0.1805973721075145,0.2361387183764189,0.29577729061212865,0.3599169380643894,0.429087887354257
0.6417566430520808,0.04743841411361379,0.12508221777500764,0.2281293704817482,0.3451646226849102,0.46535034893906835,0.5799513307932046,0.6833116542314579,0.7723915046199364,0.8456637167154405
0.6425794079790706,0.02788006959397803,0.0743036420494523,0.1378663927923892,0.2138572186952858,0.29796512326585034,0.3859971222289715,0.4736501080569563,0.5572222307748844,0.6345597512199765
0.6434021729060605,0.03680580290159836,0.0972269752507358,0.17765666713089384,0.26996306301050765,0.36767571071262606,0.46617585316059473,0.5617867946639729,0.6514557173458728,0.7331276587949945
0.6442249378330503,0.022938043838036944,0.06082947865259634,0.11239684616740525,0.1741667136668606,0.24356736967897447,0.3187119489746393,0.3980946067459759,0.480233080512124,0.5632864012942156
0.6450477027600402,0.035948217664035886,0.0959374280772306,0.1774554488183832,0.2737274496759013,0.37946469872373906,0.4904216883924253,0.6029136796477219,0.7137006102591007,0.8198106010635733
0.6458704676870299,0.035706373096752723,0.09450594566872061,0.17282063479837018,0.2619135486510992,0.35393503763338696,0.4428718281374991,0.524805745577658,0.5980674002150497,0.6625209634942761
0.6466932326140198,0.01396597996995481,0.035444880078171107,0.06177508238886436,0.08985661727018063,0.11913455168431576,0.15127107479085655,0.18888036448576778,0.23471606257951455,0.29078012586514074
0.6475159975410097,0.008856809077256056,0.02405628930707866,0.04558463823616686,0.07289172180222428,0.1059718037433018,0.14481814462767612,0.18902145704880596,0.23714458698243307,0.2874993350040144
0.6483387624679996,0.03837706734521764,0.09975648983994745,0.17889506538331174,0.2663812055310103,0.3546463866950277,0.43834999009215714,0.514118096676607,0.5800987641475814,0.6356282092412835
0.6491615273949894,0.023564252833918067,0.06420548999441089,0.1224989854305176,0.19486734338708467,0.27688246659635296,0.3641316100557038,0.45183030964429877,0.5357457207332739,0.6131261776352935
0.6499842923219793,0.03668243281176163,0.09775300934309003,0.17969729008750218,0.2740918191649705,0.37417291694542887,0.47432834896872167,0.5698478896957515,0.6580232893187138,0.7381683664366048
0.6508070572489691,0.02615450405968009,0.0674481982279819,0.11980546165015735,0.17638640171309355,0.23115701279917625,0.2793753190932073,0.3187929298311891,0.34985722730851765,0.374540567190145
0.651629822175959,0.03979510963868402,0.10617061661435487,0.1965886508701694,0.3024438508990827,0.414934803410205,0.5263929777132578,0.631005293112612,0.7248914668558405,0.8059463381320063
0.6524525871029488,-0.021264014453110627,-0.05369551880244605,-0.09068380224621284,-0.12101267709269509,-0.1343364933262437,-0.12368882722662172,-0.08596015219121264,-0.021476299225205886,0.0666869329283511
0.6532753520299386,0.020731758568388825,0.05604750428450814,0.10587247971187014,0.16779185667418306,0.2392626541587216,0.3169135488696366,0.397176095649575,0.4772659041942643,0.5550948253269335
0.6540981169569284,0.05568181936064964,0.14929437492753353,0.2789545847222671,0.43435312551959904,0.6032538812138912,0.7723318256166357,0.9287162781274557,1.062303317072755,1.16744123963272
0.6549208818839183,0.01970783585407368,0.053582693028932336,0.10183029544947898,0.16274113262361706,0.2356836746892521,0.3199318556156517,0.41252844084319695,0.5077951853305736,0.5994750229357267
0.6557436468109081,0.029049677061207344,0.07815868572564674,0.14631511240295803,0.22744945058255955,0.31414188612725386,0.3985023743951117,0.47319994515212593,0.5332441827394239,0.5770377573887349
0.656566411737898,0.02354547765694653,0.06007580780055202,0.1050019511198725,0.15187321258958913,0.19553514106548853,0.23167684119409926,0.2579535505897023,0.2743811071795136,0.28259457368665275
0.6573891766648879,0.008503729702593273,0.026110186523313553,0.05617452581087064,0.10142956819996006,0.16607759381793907,0.25345752607147304,0.36175008712887047,0.48322578671770905,0.6076835545454355
0.6582119415918778,-0.14150546560290858,-0.3743190802759458,-0.6811309789442633,-1.021448619732801,-1.3556383784751327,-1.6502605460276252,-1.8841263715028023,-2.0500112962302177,-2.1494543717329417
0.6590347065188676,-0.048777022542583016,-0.1255857337164989,-0.21761180187600115,-0.30250069062238966,-0.36280806851529646,-0.3907230671692985,-0.38577430891016057,-0.35141194949507376,-0.2928028173354703
0.6598574714458575,0.01065814656810428,0.029109838874612045,0.056121700287629056,0.09063913947130178,0.1287630728246806,0.1643601934344973,0.19286456835888746,0.21194498892613528,0.2202466522853398
0.6606802363728472,0.048977405457306895,0.13060781519880296,0.2431454931013045,0.3783163690921221,0.5272279504327162,0.6808483374905828,0.8288672268802831,0.9599063771594636,1.0646959993897358
0.6615030012998371,0.03786320157179758,0.09809624081755597,0.17418213893161394,0.25493504793571553,0.33196290941530116,0.4014231351775441,0.46393703122471974,0.5224693483175711,0.5799108135797143
0.6623257662268269,0.022791778758320946,0.061391423785267976,0.11634543043972546,0.18550762203252574,0.2667777494809501,0.35887826767480685,0.4602758176891223,0.567550796851797,0.6756952507895677
0.6631485311538168,0.049629501830384476,0.12966628715764647,0.2328603999029431,0.34489336230483053,0.4523696603209272,0.5445807080804398,0.6157170969101187,0.6655504280630694,0.698179791003963
0.6639712960808066,0.0364099872842682,0.09601214303560437,0.17536340416717736,0.26603286699947915,0.35969407751722987,0.44915177781336346,0.5294541450118476,0.5985986212402346,0.6573935063898249
0.6647940610077965,0.028042711618997122,0.07390883649761552,0.13570718763854436,0.20819637921874842,0.2856035219771694,0.361843744132217,0.4316531221389435,0.4912643467102681,0.538047417108134
0.6656168259347863,0.03470780536670026,0.09137164310171385,0.16615919728822784,0.2508028748965778,0.33880819129521156,0.4265286694231478,0.512381036983228,0.595408295444589,0.6747982100448946
0.6664395908617762,0.044149875877532926,0.11594580115455237,0.2098150858460067,0.3141474925725644,0.4198259972445025,0.5213295466382829,0.6153388095120396,0.7003505609380646,0.776698099265773
0.667262355788766,0.026060535011938127,0.06973573787994601,0.13029534051725836,0.20311390811773264,0.28261399676814153,0.36381429461350845,0.44314487775100725,0.5178352430189203,0.5862838374435628
0.6680851207157559,0.019523338540162707,0.05138974157535538,0.09347480339013112,0.14125734033514176,0.19099587646749788,0.2408942002402713,0.2913720693285876,0.3432288745989175,0.39675108440140394
0.6689078856427457,0.029337880396607875,0.07629356725843817,0.1367865132368858,0.20326822389066085,0.26954230651661015,0.331209760332056,0.38583082349712317,0.4329597449980909,0.4733163919723267
0.6697306505697356,0.02342245949298302,0.06179490193637854,0.11339700358669122,0.17433403463123373,0.2415280655693761,0.3125917282168799,0.3861988790015943,0.46172085154628084,0.5382086497609423
0.6705534154967254,0.02382199525337612,0.062376288366479696,0.11251857087963617,0.16854654589479276,0.22626918266828444,0.28285071268753437,0.3364012241809022,0.3860124213280406,0.43199886365227613
0.6713761804237152,0.034537631190451036,0.09080354740909614,0.16580921099382329,0.25279486251834354,0.34609150116612236,0.4416721772967877,0.5372602972028674,0.6317378476177001,0.7242170287008821
0.6721989453507052,0.018816331144227386,0.04993088787235683,0.09168562218208322,0.13974869327816394,0.19019917354532068,0.23980032816476665,0.2858462286993314,0.32659742705553396,0.3621185495503557
0.6730217102776951,0.037314056607293235,0.09872427630871572,0.18011650974538707,0.27165775091923133,0.36389994749529664,0.448919827741076,0.5212441816749902,0.578360989232754,0.6205037527182229
0.6738444752046849,0.03265203293239063,0.08642368987613856,0.15887006895333478,0.24360417475002394,0.3347317089478712,0.4270253799952377,0.5164523120418596,0.600709251700676,0.6786925655313589
0.6746672401316747,0.0461407267706207,0.1207788236838431,0.2178687294458811,0.32553218328777384,0.43395884691800457,0.5361638189707758,0.6278975735880997,0.7073504484352564,0.7743818775642111
0.6754900050586645,0.022477271348663765,0.058983646339689805,0.10703718062708463,0.1618447598739515,0.2198967429544652,0.2789619181571178,0.3379446871796504,0.3965379354696319,0.45458670742645757
0.6763127699856544,0.03122335593563589,0.08282341346852358,0.15257000228557405,0.2342488477208916,0.3218438598699885,0.41005917818672455,0.49484175224227633,0.5731854641754568,0.6433019663640808
0.6771355349126442,0.019481740062566928,0.05103383469589165,0.09217586734696206,0.13838347563030418,0.1868001814981552,0.23648391588523066,0.28773376665347045,0.3414839766506986,0.3991828608454461
0.6779582998396341,0.021457709284954503,0.05580372951726832,0.10018907060014624,0.14954669078003605,0.20028661376966267,0.2508502991062069,0.30128842401127376,0.3525557002973972,0.4059480894409794
0.6787810647666239,0.033730730634456925,0.08949049895494408,0.16466794181491776,0.25210873695913777,0.34502672342940466,0.43755794982581137,0.5249774081765456,0.6039059246975097,0.6727743010406562
0.6796038296936138,0.03513396593711505,0.09299743064179067,0.17034036088656165,0.2593389136794271,0.3531558275604432,0.44647218654928333,0.5358600070667098,0.6198241705676124,0.6980642492728949
0.6804265946206036,0.029315958207884893,0.07802223557897572,0.14400258792273357,0.22063813329596016,0.30125292458869196,0.38042692236054376,0.4547130582045586,0.522684437690562,0.5845835129688359
0.6812493595475935,0.036992321630195044,0.09752681740062724,0.1775080569947223,0.26747928834250057,0.35868774304805384,0.4444773858062722,0.5212203040713866,0.588480295577506,0.6480505782075464
0.6820721244745833,0.045021141294363326,0.11833516029354832,0.21456510313193206,0.3221042861628881,0.4305877259487296,0.5320274977779438,0.6212501231930514,0.6963201971064177,0.7581027134073857
0.6828948894015732,0.028638652450970456,0.07629158605607805,0.14119804226969845,0.21772974164821599,0.3003467494299445,0.3842280826029478,0.466104681124822,0.5442641963355899,0.6174105765164855
0.683717654328563,0.025363763271235174,0.06637736863001266,0.11963501954935271,0.17858766759794012,0.23816696740586427,0.29525257953391665,0.3483452419692302,0.3975096289775773,0.44445307431063885
0.6845404192555529,0.03885447990914738,0.10172670167228509,0.18333000818701548,0.27295151705658394,0.3612636591261782,0.4416546472967716,0.5104105336422674,0.5663408369547633,0.6101256389010755
0.6853631841825426,0.012066142122112315,0.032627716789276645,0.06140681262030708,0.09665906913338157,0.13713158246710277,0.18198410720069014,0.23041375542843873,0.2814121858410148,0.3339784167115448
0.6861859491095325,0.019959266446905724,0.05229517124004927,0.09446502108737719,0.14135718339169867,0.18871320883506074,0.23390335511116606,0.2760756680529939,0.3152689936484039,0.35181650356794625
0.6870087140365223,0.028959947139921154,0.07631972810618623,0.13926485461566349,0.21166569027520707,0.28852961903131147,0.366312165549175,0.44294979407049756,0.5172751649667063,0.5879886465229168
0.6878314789635122,0.029043507501142644,0.07719248935372627,0.14196210114130028,0.21713942111541412,0.29775286946511303,0.3802331147515242,0.46211197799345355,0.5421364443605438,0.6199768864091905
0.688654243890502,0.03609531416872069,0.09533223624615618,0.17436338232776366,0.26479156718291375,0.35869159369195364,0.4499007278737719,0.5344968155093376,0.6103816614760234,0.6767538271559352
0.6894770088174919,0.02672364780001782,0.0707876687421805,0.1297807114458767,0.19780101128504823,0.2696668088859439,0.3411596993947639,0.40917546878743305,0.4720445344757197,0.5292917775483444
0.6902997737444817,0.03287941880845449,0.08644768168199754,0.1572529525980614,0.2376638776988652,0.3211077123885878,0.4031082363196866,0.48135279932840064,0.5549694448345504,0.6241235426907374
0.6911225386714716,0.036282243391361324,0.09498914284399093,0.1715003311465408,0.2565650939663566,0.34219355494444803,0.42247609342778936,0.49408431964682975,0.5563657347946066,0.6106671750635247
0.6919453035984614,0.034365209984619886,0.09057534106102337,0.16519761093276314,0.25045786459483405,0.3394307605528281,0.4265962350722383,0.5080363233700733,0.581212713357619,0.6445537203997291
0.6927680685254514,0.024088298995089692,0.06454233895718978,0.12067798053393337,0.18916334192981069,0.2670790279808571,0.3515640772993339,0.43965724869619893,0.5285798125142129,0.6160826587237246
0.6935908334524412,0.03318499813230781,0.08765777586013077,0.16019880371111977,0.24324517820083824,0.3302480478104558,0.4162421068123055,0.4978244201229522,0.573110705215257,0.6414005247425076
0.6944135983794311,0.027622728224163198,0.07339058793375693,0.13543359805767008,0.20844193233708327,0.2877151034783498,0.3694031644861533,0.4505840711489786,0.5293864202902091,0.6046906396384607
0.6952363633064209,0.03512805981489675,0.09308029063518944,0.17074457856847577,0.2602726073853342,0.35447906458961187,0.44747072303045904,0.5350830397214403,0.6152788000830854,0.6880536967088411
0.6960591282334108,0.034127560019206644,0.08947332844282563,0.16201036881134012,0.24338055943818435,0.3264828406288999,0.40632595684305256,0.4802276445731271,0.5477870346058538,0.6101521009200968
0.6968818931604006,0.024263572953691463,0.06460058987226802,0.11941684022775309,0.18391288075335077,0.2540230830849186,0.3267685266259351,0.399891454912056,0.47165414088386287,0.5406293659910838
0.6977046580873905,0.03578423658418211,0.09352415634242946,0.16848913603753146,0.25168690770681357,0.3355957354218445,0.4146802684375599,0.48575152374232855,0.5474434332437781,0.5996083629489286
0.6985274230143803,0.043607839217089966,0.1148979224010052,0.209605752363577,0.3176465908866885,0.42975163328325416,0.5387858360016738,0.6397460334754644,0.7293681644978796,0.8067037525524202
0.69935018794137,0.037724492219313475,0.09973642304752592,0.18243445079964413,0.27699686152714353,0.37507830375921125,0.4698569474426044,0.5566035780539338,0.6325472816139831,0.6967807781145176
0.7001729528683599,0.03215773350511433,0.08454572523258597,0.15393027388495573,0.23292439945067833,0.31487670632039094,0.3949089252786966,0.4702303530208829,0.5395854073305465,0.6026613415983462
0.7009957177953497,0.02194465302057928,0.058004015857492375,0.10641710863585113,0.16274215706522344,0.22336808434287936,0.2860287764241505,0.34967356486304635,0.41429853180634757,0.4803372045984796
0.7018184827223396,0.02257298614394736,0.059602315523818346,0.10893378594117833,0.16569677390206813,0.22534821020180576,0.2841390958187129,0.33976940223746216,0.39098929058254567,0.43756813938854666
0.7026412476493294,0.024492280887159906,0.06442003572321042,0.11734773045755133,0.17794251003686787,0.2416818374855387,0.3053684365876808,0.3671641328799005,0.4259692277712018,0.48122366311617004
0.7034640125763193,0.021170233098446498,0.05594890242762006,0.10274507752416961,0.15731059765825284,0.2158425616198733,0.2753078936126446,0.33352488030082195,0.3893951027146272,0.4425524456309275
0.7042867775033091,0.026505987423376117,0.07015689370916436,0.12907887821039354,0.198146520838877,0.27246992893706945,0.34785693244357807,0.42139715678456824,0.4917800385087267,0.5589767669259401
0.705109542430299,0.04184659953288879,0.11118357858514863,0.20493291758212312,0.31440780036349986,0.4315383358173465,0.5495516753770917,0.663301538129569,0.7694628846318976,0.8662805443697849
0.7059323073572888,0.026293525383441176,0.06956632954636736,0.1274814447060326,0.194512205760968,0.2659569947256905,0.3380576713125906,0.4080826574071502,0.4744891836920246,0.5367982921286414
0.7067550722842787,0.02111240333865692,0.056350467944921837,0.10464941774095934,0.16237651602542305,0.2261863434791365,0.29307453175019266,0.3605621672273229,0.42709660494555773,0.49218545689633697
0.7075778372112685,0.030277551527137,0.08014334739609427,0.14692094172839548,0.22386987078810938,0.30490055460409093,0.3850422603583086,0.46059423097741536,0.5296777823623348,0.5924410441349944
0.7084006021382584,0.03054930596704584,0.08090523036277839,0.14827747539004518,0.2257132793433978,0.30682713575624465,0.3864467393013108,0.46106809065801363,0.5288412601657876,0.5892048447806615
0.7092233670652482,0.026753278035068842,0.07169029930179323,0.13364049295736674,0.20812176883224995,0.29105996292200265,0.37869184682885937,0.46770166769843946,0.5552521057433331,0.6386289627149362
0.7100461319922381,0.0239587997220859,0.0634390191416573,0.11632612272862652,0.17742757351126318,0.2422761127247054,0.3074238726408436,0.3704986654030867,0.43040637326271725,0.48710034674056757
0.7108688969192278,0.025602338254695205,0.06814521624669535,0.1258763314519204,0.19390098963949315,0.2682199002297434,0.3458486225062912,0.42458676063995676,0.503072786227816,0.5807332169301206
0.7116916618462177,0.03491751309413773,0.0919218837482685,0.16705314806240473,0.2513928316689841,0.33666282299361044,0.4162424722460027,0.48575809403017206,0.54346743700567,0.5900922230142222
0.7125144267732078,0.02546658125277847,0.06758537477220539,0.12452616452634828,0.1913746521881667,0.263901477079876,0.3388952152401662,0.41421674220250865,0.48865090995388877,0.5618556121887474
0.7133371917001976,0.026787838931262225,0.07137680444879188,0.13186164374525172,0.20253706990983822,0.2781737883401889,0.3543912400902798,0.4278091027438039,0.49662317923049104,0.5605650120175811
0.7141599566271873,0.033674586252677996,0.08957334427900238,0.16525009643207741,0.2533732221418902,0.3467082978598219,0.4389841132026743,0.5253600331368159,0.6025900864677152,0.6688157677231612
0.7149827215541772,0.03557417604885448,0.09359023466276953,0.16969580096730494,0.25474583500125025,0.34067054922920575,0.42147819919259505,0.4938158441954751,0.5564669154401394,0.6100932048973996
0.715805486481167,0.03167912229667928,0.08383907315880794,0.15374503580516524,0.2348403193470397,0.3213394631229247,0.40839070292925905,0.4925350767350013,0.5717865174990825,0.6452576429142044
0.7166282514081569,0.024571907578194295,0.06393602135283875,0.11484231645577672,0.17117569085856532,0.22788960670842812,0.2816234664117224,0.33074477155735366,0.37532112422795083,0.416832589900077
0.7174510163351467,0.023618285461647955,0.061160907886945726,0.10865756034030019,0.15901605959338574,0.2065498104561787,0.24804855518542326,0.2827180190829855,0.3119735193054696,0.3390066093936765
0.7182737812621366,0.026397599144772882,0.06982635073859156,0.1281498315790826,0.19590335517387597,0.2681972368457761,0.34090365091206554,0.41061605019402203,0.47517648133533563,0.5338591656843743
0.7190965461891264,0.027164550993972057,0.07134543694850726,0.12921758745328787,0.1937367998281157,0.25876435829688355,0.3199346316341508,0.37482679055277457,0.4227620412227785,0.46444772387842886
0.7199193111161163,0.03150345427332664,0.08281027008734591,0.15040068066001067,0.22684225133094338,0.30602025683643347,0.3836728452227215,0.45701884912206947,0.524229846634576,0.5844187707007074
0.7207420760431061,0.021018528883590112,0.055579311332777305,0.10191962971206853,0.1557615743773349,0.21363066835889047,0.2729619604052835,0.3318044248120942,0.38877126766538733,0.44295959767051246
0.721564840970096,0.02936463033621259,0.07749111072679084,0.14163518863188038,0.21526966219410892,0.2923806576419311,0.36801499018560035,0.438673338685691,0.5023564803759445,0.5583187707360528
0.7223876058970858,0.034128981594907175,0.09081115786333069,0.16782449068575156,0.2583398489689576,0.35563904231256765,0.4538021665868228,0.5485350818509074,0.6372556602660406,0.718565825978233
0.7232103708240757,0.035054669726301065,0.09242765514414535,0.1686814653210724,0.25560037421238446,0.3454584434714155,0.4319904280567528,0.5109035200993403,0.5799701764010667,0.6389035026760859
0.7240331357510655,0.03384005395425525,0.08925901690291946,0.16290130883464493,0.24720660684675902,0.3357553029133493,0.42373232340789885,0.5074319566775297,0.5838798599399445,0.6512302644695729
0.7248559006780553,0.03446435430597722,0.09059538914480769,0.1642198295558883,0.24626089228480122,0.32840108974989823,0.40415004187104503,0.46956364814682494,0.5236610857522364,0.5680654078264507
0.7256786656050451,0.025913548596472685,0.06895315915857603,0.12735583153526378,0.19595707836199672,0.27009877849999037,0.3458208009114785,0.4197349375397938,0.489221963177483,0.5526998724348099
0.726501430532035,0.033861538001484795,0.08874785434244398,0.160510550255436,0.24055262998877794,0.3210130452016466,0.3953574422747685,0.45899643395589373,0.5098960451180603,0.5486072572445521
0.7273241954590248,0.027383992847463515,0.07167754568355376,0.12935653674476905,0.19340660962281864,0.2579925933570956,0.31915271361358105,0.3748530717978692,0.4247866879680944,0.47011101798513044
0.7281469603860147,0.02631927237336017,0.06880972190295773,0.12417760023344059,0.18586546809589974,0.24813230698420413,0.30674902727306674,0.35975874471076497,0.4074569529896372,0.4512476389150314
0.7289697253130045,0.030921815787377665,0.08115416547510027,0.14696966993910066,0.22051746084680457,0.29507986313541634,0.3657872211179385,0.42963121220037276,0.4857069308595675,0.5347983949606943
0.7297924902399944,0.02666569953807913,0.07097061488789821,0.13094967428171447,0.20088254423615942,0.2755200189726016,0.350680814022888,0.42316628028588066,0.4909278677789219,0.5534485182874948
0.7306152551669842,0.02859408660854045,0.07634843882712387,0.14172770151938557,0.2194685489004983,0.30455286413341875,0.39262534172644936,0.48038880592498623,0.5655882136039885,0.6468040448699112
0.7314380200939741,0.031154447885305074,0.08293449444303486,0.15288956225023456,0.23429502518062884,0.32107230797842534,0.4082199452352182,0.4920694757838128,0.5703053439237262,0.6416631379028055
0.732260785020964,0.03252520641041379,0.08637429265651686,0.1591538772008046,0.24394790121133836,0.3340861425626911,0.4236655850621836,0.5078761346102745,0.5838157993436557,0.6508490758418726
0.7330835499479539,0.019552912363841435,0.051880233917169054,0.09571318730491002,0.14731874356096286,0.20347439156426633,0.261989641123807,0.32166863454525074,0.382106353249661,0.44325630595394583
0.7339063148749437,0.02820521472439387,0.0750515582776812,0.13843052004920614,0.21197762551473803,0.2889257276802164,0.3631507367989185,0.43030783682701,0.48825514380225365,0.5370690420456304
0.7347290798019336,0.03142607101860307,0.08275049817333757,0.15086820094123016,0.22879296592340478,0.3103941866345279,0.39111407276406157,0.4681342003481753,0.5398974895139725,0.6058193973845967
0.7355518447289234,0.027747088904160673,0.07447266491186862,0.13919927853371922,0.21720397815397108,0.303850305873321,0.39487866078059564,0.48660674223584055,0.5758457564361692,0.659767535679677
0.7363746096559133,0.02643576694898587,0.0702635079549891,0.12958801372601725,0.19881697182618038,0.2725445771514171,0.34637201530519146,0.4173496062590503,0.48387499234705456,0.5454629130534902
0.7371973745829031,0.03470027334174787,0.09180664241616267,0.16797044581015738,0.2552123516071439,0.34646167135892036,0.4359941616068696,0.5195573854789078,0.5945837999969884,0.6601394280015288
0.738020139509893,0.02847529844623882,0.07516340291407758,0.1374952890211309,0.2091064580954853,0.2839009847805916,0.3566385156079809,0.4232571349689235,0.4812185042502553,0.5298248711236129
0.7388429044368827,0.02397390325024065,0.06317011424621385,0.11502631664798933,0.17395462077330814,0.23543825615331682,0.2962466465987115,0.35437548715463135,0.4093832110824708,0.46171691886074745
0.7396656693638726,0.02609460806676849,0.0688964069583663,0.12611774894702166,0.19234464873995802,0.26315283923291627,0.3355579891051281,0.4080787812480224,0.4803824421454461,0.5523668515304365
0.7404884342908624,0.02469001637087017,0.0659765743858492,0.12280015527547933,0.19144185017505472,0.268466709966183,0.35072431745672605,0.4357500235100443,0.5212733495581221,0.60519182119562
0.7413111992178523,0.031776743748126515,0.08379963666980428,0.15289706039500967,0.23163945288925963,0.31312001304088116,0.3918347578257663,0.4640859934269749,0.5279271727885091,0.5830644042094042
0.7421339641448421,0.033457959551219454,0.08808229887386157,0.16027397347428884,0.2417945683985872,0.3251979434278605,0.404867656619126,0.4773359384334946,0.5411671627087393,0.5963328341120294
0.742956729071832,0.030860531071635736,0.08167640578373528,0.14961120944850956,0.22732444403740487,0.30772363978444517,0.38492297892039407,0.4547634545047682,0.5150523029125144,0.5654282275972661
0.7437794939988218,0.022420918080433363,0.059373643634599,0.1092923192629808,0.16785645081575457,0.2308347732923069,0.29436958122536716,0.3555315579924258,0.41264753918009534,0.4652076406367597
0.7446022589258117,0.025360172290607698,0.0676959114405851,0.1257766892998836,0.19498206097142573,0.270831139516599,0.34961366554085826,0.4287348700135636,0.506694531225637,0.5827850652352135
0.7454250238528015,0.02647770567397413,0.07031469908739385,0.12958099670671624,0.19871651412666602,0.2726666999743551,0.3471931774314909,0.4187886532745252,0.48533442889977274,0.5461973103045137
0.7462477887797914,0.03324992096782298,0.08779893463655247,0.16028435756186243,0.24321895742085475,0.33004955196247693,0.4154613707438759,0.49598378219128203,0.570113684781924,0.6377733027877969
0.7470705537067812,0.027482883517765344,0.07248121077772622,0.13225458466821924,0.20100133208482351,0.27390997879495854,0.34720144588361374,0.41823859437739963,0.4851451108920265,0.5466730609679571
0.7478933186337711,0.026216559298490406,0.0686649173419821,0.12404351990331186,0.1854292347287235,0.24694065109302774,0.3044722012042545,0.35569659148649485,0.40053859467978936,0.4407826501140979
0.7487160835607609,0.031085783524164405,0.08219531298664189,0.1503995208517649,0.22861977360845764,0.3104352613459472,0.39066151877274197,0.46548442981974913,0.5325055999903513,0.5910128767353089
0.7495388484877507,0.023559933027532474,0.06165519842307908,0.1109596521700934,0.16529695429499736,0.21960987380223307,0.2706192105316569,0.31736503014568446,0.3605595029539225,0.4018110976079642
0.7503616134147405,0.021953823275104443,0.05842051375487517,0.10833712164681902,0.16802688954177994,0.2340438712252001,0.3034006603240029,0.3737683476051549,0.4435263775993989,0.5118114480238916
0.7511843783417304,0.022474537648648197,0.05882973734636567,0.10656194892224669,0.1607047676894751,0.217113223118875,0.272788489677858,0.3261376312226896,0.3766147499342306,0.4243243298764379
0.7520071432687202,0.027463167786478393,0.07263394595608083,0.1330277447530458,0.20241142425561948,0.2748579325006642,0.3454031746757487,0.4107128654431752,0.46927380725082,0.520851527705046
0.7528299081957103,0.032597260449264635,0.08647910241173609,0.15906865402644285,0.24353447181866691,0.3337671766166525,0.42479878813807026,0.5126116628135533,0.5939500172804114,0.6665831615314232
0.7536526731227,0.028244732491199444,0.0747841472587732,0.1371533731470538,0.20918126029308903,0.2850993360903251,0.35995875091547025,0.43011729301449286,0.49341054592250566,0.5490451675948449
0.7544754380496899,0.023328337423810172,0.06207930922224676,0.11472208943313353,0.17652757024550017,0.24305586599653012,0.31070477988064865,0.37682660379367483,0.43968790207668595,0.49832563489546683
0.7552982029766797,0.03333324688301964,0.08753361640657845,0.15855588917388883,0.23786908125007955,0.31811085809888856,0.3940725054462974,0.4629179693901479,0.523806402472143,0.5771828062556538
0.7561209679036696,0.029768928762744774,0.07806686087449874,0.14153301605924898,0.21330147798296412,0.2876296615081743,0.36045261095296666,0.42949096936523645,0.4939906979562568,0.5545045079541114
0.7569437328306594,0.02758812880133283,0.07261242937747467,0.13196744407810607,0.1987791394553411,0.26683150696894203,0.3313027645703699,0.38908212055533326,0.4388210985794206,0.4808938349222836
0.7577664977576493,0.035634449968168815,0.09388628067451281,0.17102436843798602,0.25868023036474724,0.34944905511312563,0.43744997988844087,0.5184416728072199,0.5899008462701909,0.6509863563148907
0.7585892626846391,0.023716210341660396,0.06217377910109109,0.11256044337877186,0.16938766501514116,0.22860191226285204,0.2880480774652545,0.347210490884989,0.40652606355116594,0.46666880553957385
0.759412027611629,0.02522462908353504,0.06660324072195947,0.12172659222240262,0.18490447867763923,0.25121049708703846,0.3170917882835198,0.38046705123919344,0.44046670429847345,0.4968476803466627
0.7602347925386188,0.02836194453742478,0.07417871807230722,0.13353614991035861,0.19889914527679475,0.2639620531008735,0.3242170040681576,0.37732946072933954,0.423207802810572,0.4635111443641583
0.7610575574656087,0.029955399193717317,0.07895268741089267,0.14405144473683515,0.21865714129085662,0.29707136162072206,0.37505399742126916,0.4498192810138775,0.5195787825622372,0.5836828659992955
