energy meV,q=0.3,q=0.5,q=0.7,q=0.9,q=1.1,q=1.3,q=1.5,q=1.7,q=1.9
-2.3325385680162167,0.05109359176758665,0.12790237037289473,0.2172183955194039,0.3024495810999741,0.3741430989249562,0.42978700651873886,0.4706588674078435,0.4994866074094032,0.5198622148291515
-2.3317158030892267,0.057713738853084,0.14282367676872793,0.23926051234708856,0.3286119146638849,0.40129193409053726,0.45581283305918635,0.4955059587521242,0.5243925857323327,0.544972399844065
-2.330893038162237,0.05832997421412797,0.14310758780651606,0.23762766662013057,0.3245598395591256,0.3959972688521375,0.450495229922237,0.48970454628258564,0.5166297520208706,0.5344847877462352
-2.330070273235247,0.05452742422461195,0.13439387727303076,0.22360904895643557,0.3044845590181044,0.3690323020358507,0.4175416873595347,0.4540129084102346,0.4825606465635348,0.505918781205459
-2.3292475083082573,0.05086904238273264,0.12689322807792314,0.21500032494905158,0.29953034348374813,0.37157847225863844,0.428276198902093,0.47106490105462423,0.503726884798636,0.5301128779280877
-2.3284247433812673,0.05149369579513965,0.12703464664576405,0.2122313444520583,0.2915816290354057,0.3582400348649341,0.41231001620811764,0.45719075487881544,0.4959675661174758,0.5296739470781853
-2.3276019784542776,0.05003108994810098,0.12357301778354299,0.20692455723004846,0.28523724255079597,0.3519091757481639,0.4066421662659612,0.45182331732445824,0.4903620154573172,0.5246953796643045
-2.3267792135272876,0.04923980678947473,0.1220581115631299,0.20498670871320948,0.28320778072632574,0.3497651087773097,0.4032979304014194,0.4448447785043653,0.4762621699336624,0.49997559277775344
-2.325956448600298,0.04957985438929858,0.12162856908893568,0.2022068790582862,0.2767918239514301,0.33855770658540374,0.3864245013257851,0.4225762439426924,0.4503112695631719,0.47254254196733003
-2.325133683673308,0.052416713673121,0.13034634049439858,0.21910741361160824,0.30154578920910174,0.3688870262314835,0.4192539495418387,0.4546445190532313,0.4790917846524512,0.4968771902589666
-2.3243109187463182,0.05086336666848245,0.1245655954765315,0.20575656855790272,0.27863264646807706,0.33680766877292295,0.3805204109420694,0.4127152285726023,0.43697618807502525,0.45642873162658926
-2.3234881538193286,0.05212403615374363,0.127953490714824,0.21202658802882443,0.28762554363015636,0.3473130599775557,0.3917570953216409,0.42513540720801407,0.4510294060030266,0.47201428180903343
-2.3226653888923385,0.050040949356343734,0.12383952986012806,0.20723271551368933,0.2842028199829425,0.3470037198616789,0.39489760963220993,0.4307816722545653,0.45819603573444917,0.47941267175106217
-2.321842623965349,0.0478547507584549,0.11759864126515132,0.19535823619560114,0.26686460182507593,0.3261556307716262,0.3730067247163502,0.4097894769901612,0.4392763343508365,0.4634703792864676
-2.321019859038359,0.04985585345111316,0.1234746419428532,0.20706782245899688,0.28517603374064227,0.35008704150537556,0.40022036490513163,0.43732953347391346,0.46471126859971945,0.48601678289645345
-2.320197094111369,0.0497641811591503,0.12246417189133428,0.20392133920713862,0.2788680188148154,0.3401430648413953,0.3869288341388648,0.4217379936990404,0.44808295674448356,0.46910642923297374
-2.319374329184379,0.048114259991125945,0.1198657893451893,0.20245563097477942,0.2804883182861449,0.34590025874924496,0.3975712553825152,0.4374793817332576,0.46730418864063267,0.48809744426586654
-2.3185515642573895,0.05122732575540319,0.12637639680046317,0.21090253734479364,0.2886361862526752,0.3515171481822183,0.39829567067904986,0.43168207487684634,0.4556638267470933,0.4736598798700842
-2.3177287993303994,0.055886925150105765,0.13865383657331048,0.23327466684650747,0.3224675629718328,0.3970383949389768,0.45473425796774936,0.49738071527270616,0.5282153457746637,0.5503777495953648
-2.31690603440341,0.0521819254990501,0.12882549835099016,0.2149411464001672,0.2939388611947303,0.35802745334579034,0.406654287490366,0.44268115871317226,0.4691578548702058,0.488486674756732
-2.3160832694764197,0.053924050237590206,0.1330844458009875,0.2220525963932905,0.30378292033016346,0.3703427733717425,0.4210868320246107,0.45870848993005064,0.48648610485559396,0.5071094021999417
-2.31526050454943,0.05155214784973299,0.12819965652539803,0.21553218964611257,0.2966961857869881,0.3632689005191133,0.4141982876158269,0.45202803915279655,0.47968079721014045,0.49951396220320715
-2.31443773962244,0.04995839624597033,0.12392489326721562,0.20830132745946411,0.28761826374358823,0.35410406371569764,0.40644314924460584,0.4468438529463319,0.47841730503641533,0.5038775515469739
-2.3136149746954504,0.05364345982675293,0.13176760176283261,0.2190770355796814,0.29960040831626467,0.3661985220637477,0.41805567454954395,0.45731288060018077,0.48699168486345074,0.5099345855765053
-2.3127922097684603,0.04947448910158608,0.12378108999624932,0.21043190075213944,0.2938958770304346,0.3652808799545869,0.4223513741823853,0.4669696206200732,0.5021610425224731,0.5305704245402587
-2.3119694448414707,0.052143487197585596,0.1290472156388578,0.21603292631278126,0.2967073365036056,0.3630895222065982,0.4139951882031367,0.45179490911258313,0.47942123485420735,0.49894916915123805
-2.3111466799144806,0.053157319461053565,0.13003214522685813,0.21441421205041827,0.28970631119634765,0.34909249108699714,0.392824465862998,0.4243483616161999,0.44782781001716926,0.4668826570451122
-2.310323914987491,0.0507926137527942,0.12528353985437488,0.20935395809497262,0.2875689145592684,0.3526373657192766,0.40368185191509365,0.4428839305000389,0.47322153605875095,0.49733414891912564
-2.309501150060501,0.055450959982080786,0.13646425978229107,0.2270130129925377,0.3094391266127126,0.37504013753451676,0.4228101202735245,0.4563632664909713,0.4808665446479118,0.5005510020849852
-2.3086783851335113,0.05037417980853186,0.12557067639585326,0.21238486740504806,0.295258767160247,0.36583508691980016,0.4221219695492738,0.46615944695769324,0.5008612142299832,0.527568085287692
-2.3078556202065212,0.05408372098742127,0.13459770281017633,0.22594748048125243,0.3105495710054186,0.38080210928116737,0.4358254782044808,0.47681575571646323,0.5056698211000091,0.5247904716765379
-2.3070328552795316,0.04837943040858988,0.12046786479811293,0.2031016821338977,0.27984923453811916,0.3412774812046363,0.38585763604555035,0.41689452712575814,0.4384669974246802,0.45409976496919724
-2.3062100903525415,0.04984996219499732,0.122084846950667,0.2026234480378552,0.27700905571541007,0.33854857447770337,0.386367970209943,0.42274669879026333,0.45056429750131305,0.47191803529116433
-2.3053873254255515,0.049243191068345266,0.12178568629275356,0.20348578706133078,0.27850848735672246,0.33924953768200894,0.3847679425196333,0.4177031807270382,0.4418373464402582,0.4603973799103083
-2.304564560498562,0.051073371560422486,0.12605775018035217,0.21018265790906254,0.2870543215445319,0.3488163257200419,0.39457363484844205,0.42709353469040356,0.45048506783642694,0.46854332232439305
-2.3037417955715718,0.048009776750345325,0.11934772585267286,0.20101598514107677,0.2778476206607296,0.3419430488736723,0.392011100788139,0.43039026829645394,0.4596393965171434,0.481554528114447
-2.302919030644582,0.051974593592556254,0.1278526073481972,0.21298631325091363,0.29176895582007994,0.3569690491479987,0.40761495925566404,0.4456311087873747,0.4734276133509077,0.49285052289942366
-2.302096265717592,0.052490944981097035,0.1311744391299882,0.22200600303286072,0.307572611581378,0.37783726364006676,0.42993912392365397,0.4656796824219755,0.4887536750690804,0.503050251885136
-2.3012735007906024,0.056595227714703614,0.1389194945946324,0.23007713490640117,0.3123839504994238,0.37798699992596835,0.42582777893897567,0.4579946739425664,0.47785247344976717,0.4891132948369216
-2.3004507358636124,0.05193034209706262,0.12860547312943568,0.215940658977872,0.29815180121445073,0.3668107431823454,0.41898084469411356,0.45524715178143993,0.47836480694510597,0.49174809781608864
-2.2996279709366227,0.050236617305826285,0.12518972604550407,0.2106603052404364,0.289034569759716,0.3509912306136883,0.39597691192560475,0.42833930264169046,0.4529270281577301,0.47274509962643646
-2.2988052060096327,0.05013409825802708,0.12384914848373876,0.20734017560871654,0.28553394033347335,0.35103680541936205,0.4021462119673383,0.4401949671824807,0.46785214236440353,0.4881872090277607
-2.297982441082643,0.050172443318786335,0.12411331511552699,0.2077399387129187,0.28527837109000503,0.34911230394902903,0.39854862786235196,0.4364070409652223,0.46604595276752564,0.4902194207163811
-2.297159676155653,0.05501681046498507,0.13543033516671857,0.22487982306001303,0.3057462045097147,0.3703905880788027,0.418647800698846,0.4531801376897593,0.4771614511358063,0.494266886134362
-2.2963369112286633,0.05492905093964597,0.13554446653502936,0.22636680480470672,0.31023654484058205,0.3787390001250477,0.4308941263420243,0.4696906373062871,0.4983599862747663,0.5187065516805807
-2.2955141463016737,0.049449189546507594,0.12271363140523264,0.2061437798981985,0.28431256715262215,0.3496217944303811,0.4008911299413831,0.4407403593068368,0.4730904908288092,0.5011156843161338
-2.2946913813746836,0.05241227476840021,0.1286612671910505,0.21385982223194952,0.2927783888746782,0.3590587826145577,0.4124217706527233,0.4546465129168021,0.48750127198977367,0.5128070164413892
-2.293868616447694,0.05270095555065426,0.13044413338854252,0.21836146888667107,0.2991971392371942,0.36411756957639096,0.4122896015021369,0.4474160220625195,0.47381937483060876,0.49441692039202895
-2.293045851520704,0.051105919847761666,0.12642945374680717,0.21166374182864012,0.2912500485572407,0.3578739322461655,0.4100642831576187,0.4492636013662529,0.4776845940175125,0.4974066113651129
-2.2922230865937143,0.05334712700944309,0.13067531713052113,0.2166011654751311,0.2955372641385152,0.3611067812489733,0.41310758899021544,0.45357341813431956,0.48488282168378893,0.509012840214801
-2.2914003216667242,0.051427283732882786,0.12772185178635553,0.21493508636954226,0.29736367377831047,0.36752868498514657,0.42419796122700826,0.4688583023530566,0.5035040447135609,0.5301619537078737
-2.2905775567397346,0.05055952604734748,0.1262728386809227,0.21373874309887297,0.2967599723821668,0.3666041371604837,0.42117982506527,0.4623754926092824,0.49367409170004745,0.518157282185166
-2.2897547918127445,0.05275282732097062,0.12916428177337638,0.21423157571765367,0.29280703100241506,0.3582497267300031,0.4096082428819918,0.44860818041793865,0.4778064469956809,0.4997667481681958
-2.288932026885755,0.049104466371990764,0.12268852729173335,0.20754894756873987,0.28739527746985283,0.3532808357069656,0.4032783589646044,0.43943543688387976,0.4652133031859792,0.48412645927898557
-2.2881092619587653,0.0492130444899788,0.12067491949555934,0.19964587018009491,0.2706960023842535,0.32720226053943824,0.3693426535266687,0.4006106145755499,0.4247239074883437,0.4440108527811509
-2.2872864970317752,0.046537327182032504,0.1156337301661287,0.19485500632106867,0.2701586304966398,0.33446082307402153,0.386178127591667,0.4268602601896217,0.45889163680743683,0.48422156946072065
-2.286463732104785,0.05467807205600543,0.13559376393098757,0.22741138393029445,0.31248993031081224,0.38212369153079345,0.43523921118444725,0.4746282084126228,0.5040694694145662,0.5268021245094007
-2.2856409671777955,0.05410016295431901,0.13316352005458873,0.22136079543804255,0.30172592936336223,0.3666404719375143,0.41572802146021226,0.45198317525815973,0.4790547943506106,0.5004125365423582
-2.2848182022508055,0.0515315750110071,0.1264789211905727,0.20970913899546711,0.2854311120281428,0.3473389550672498,0.3961006740281382,0.43469473658381624,0.4656825063232176,0.49076011751127196
-2.283995437323816,0.048670653871838915,0.12162344604810972,0.2061867960068561,0.28698147872502394,0.3552636166636717,0.4085091265206603,0.4490071690201216,0.48119867774804337,0.5081502529439635
-2.2831726723968258,0.0523730618116198,0.12904307013744987,0.21538936087126362,0.29541289190751174,0.36149541775291955,0.41294123250452447,0.4521097332277024,0.48149283196697334,0.5035267343576025
-2.282349907469836,0.049758464134121924,0.1229365411563069,0.20509782155728884,0.2801778628001513,0.3408260926507665,0.38707049147171263,0.4223611431516202,0.4499021749497928,0.4713706676376077
-2.281527142542846,0.05391361476991659,0.13335811433826236,0.22298160490147786,0.30578164088662735,0.3735972279113171,0.4248022768962538,0.4610315727817024,0.485715361281776,0.503190135500362
-2.2807043776158564,0.05138030144561653,0.12568439235593393,0.20739095878963562,0.28050754709513764,0.33896472741888634,0.38458955446245113,0.4218976303541105,0.45373347740271325,0.4806902196837208
-2.2798816126888664,0.048819493994694756,0.12165424029446342,0.20557039301825952,0.2851216903130935,0.35212368646545317,0.4048244647231365,0.44477877137646915,0.4747966935715936,0.4983464267703499
-2.2790588477618767,0.05228959991911168,0.1292326824381041,0.21656913519926618,0.2981880516894531,0.36546239364329286,0.4163967183913546,0.453104401641434,0.47901074814257366,0.49775956194520266
-2.2782360828348867,0.04826069835855985,0.11976662991266698,0.2012018618369108,0.27766197514600666,0.3420794790028919,0.3932216105792756,0.43280644845841293,0.46388998785892543,0.48933865503340146
-2.277413317907897,0.055623836301296144,0.13612550048661537,0.2252038323084519,0.3061831004575211,0.3718355405702296,0.4221286578447934,0.46082930847005826,0.49195683342935814,0.5176760210928121
-2.276590552980907,0.059401976072253684,0.14649121123749537,0.2441913744687997,0.3336007770245865,0.40526390945809604,0.4575073849372609,0.4932205810158415,0.5173459261838618,0.5350211936087077
-2.2757677880539173,0.054207505471223265,0.1347519539004196,0.2266596498592514,0.31264419191230136,0.3844694362866256,0.44140588582030166,0.48556799148061836,0.5188986232101427,0.5432152016997149
-2.2749450231269273,0.04918227004423916,0.12211146216534194,0.20549848377076466,0.2844150616402789,0.35144860139976253,0.40497542329328684,0.4468651270138793,0.4803017592998731,0.5073927244897232
-2.2741222581999376,0.051137639535464685,0.12733240818435898,0.21510134736880376,0.298420529637189,0.3686601024520585,0.4239031392653944,0.46608080750356695,0.49803917115980983,0.5220271705024825
-2.2732994932729476,0.05244699542848085,0.129959408958738,0.2177102820332121,0.29911306063094034,0.3666392151079132,0.4197252677481667,0.4604012833347946,0.49091628029437345,0.5135396486477336
-2.272476728345958,0.050843745582587474,0.1269780427404015,0.21461109296124187,0.29672472067629324,0.36378314702092723,0.4137674572278528,0.4495766530714669,0.4759671557384205,0.4974657604623065
-2.271653963418968,0.05234312822528027,0.12807529446959812,0.21126847174129634,0.2853853178232146,0.34344006027061874,0.38583291113758084,0.416420329213867,0.43906102436540045,0.4563037699024715
-2.2708311984919782,0.04857548529494655,0.12019940907175827,0.2013253033811518,0.2768283323092001,0.3394874545871621,0.3883058054650872,0.4251704847693837,0.4528218307822558,0.4737451421702775
-2.270008433564988,0.055280612577112066,0.1357091917641608,0.22457973610424897,0.3040386349277486,0.36577192584303586,0.4088660923520695,0.43654752506817585,0.45386110428348847,0.46576713484694393
